time,temp,press,hum
2019-12-18 00:00,15.039189240708946,1011.2828513578779,62.58571048188788
2019-12-18 01:00,14.860864213394233,1010.8486361944172,63.91166348401292
2019-12-18 02:00,14.769154338171939,1010.668519115054,64.07670557036717
2019-12-18 03:00,14.718204448238248,1010.0071807836265,64.43589808595073
2019-12-18 04:00,14.651969634834677,1009.5675951247135,64.3021411806374
2019-12-18 05:00,14.56535495306016,1009.6705922792986,64.18262663201833
2019-12-18 06:00,14.43798057383392,1009.5959649841388,64.22094603312729
2019-12-18 07:00,14.116997944941977,1009.5832784367936,63.941511957979
2019-12-18 08:00,13.923389933636646,1009.9740890031796,65.31411175090065
2019-12-18 09:00,13.877535466197878,1010.5831895201286,64.99582720138986
2019-12-18 10:00,14.1985172333254,1010.5692672372018,64.37606039688737
2019-12-18 11:00,14.962764185346895,1009.8098201020823,64.22388893622511
2019-12-18 12:00,15.487550884485245,1009.6380840498074,63.74419237700098
2019-12-18 13:00,15.798348346544662,1009.2470857216014,62.91229041058112
2019-12-18 14:00,16.1753827870416,1009.5155746586197,61.92169083290357
2019-12-18 15:00,16.868315103981878,1010.4461338155718,61.32181540836615
2019-12-18 16:00,17.342161625716834,1011.8123281069938,60.28505174423266
2019-12-18 17:00,17.301400535646827,1012.9300237740468,60.25153773346203
2019-12-18 18:00,17.11288073636242,1014.0770145286696,60.16827747243999
2019-12-18 19:00,16.858124883851268,1015.0300200846337,60.430522865072376
2019-12-18 20:00,16.623750142153586,1015.9609728831704,60.79766618386337
2019-12-18 21:00,16.450517033232607,1017.268633280562,62.24999150645515
2019-12-18 22:00,16.297664569463812,1017.3983480822889,64.02405487397573
2019-12-18 23:00,16.333330120914617,1017.6232116772813,66.29696755456648
