time,temp,press,hum
2019-12-02 00:00,14.417600690037943,1020.8418358924195,66.35610469851589
2019-12-02 01:00,14.392125841841334,1019.8932223717349,66.46291848625597
2019-12-02 02:00,14.366651000920683,1018.862373081068,66.61625019086125
2019-12-02 03:00,14.34117616727599,1018.7372798389333,66.68166715836739
2019-12-02 04:00,14.351366099860751,1018.5348266799759,66.4807444383689
2019-12-02 05:00,14.320796305598924,1017.3034993153325,66.73192610709948
2019-12-02 06:00,14.21889706706279,1016.5839703092477,66.60584096067741
2019-12-02 07:00,13.882630405860255,1016.1578956597273,65.07884250601491
2019-12-02 08:00,13.816396212950348,1015.1969893083156,65.1983802963927
2019-12-02 09:00,13.729782342590624,1014.366706199454,65.78646420720257
2019-12-02 10:00,13.785826602042652,1013.4460270105606,64.80369851159156
2019-12-02 11:00,13.729782342590624,1010.994961640257,64.70698148347567
2019-12-02 12:00,13.683927974686958,1009.7947872484967,64.4973180761452
2019-12-02 13:00,13.592219309601933,1007.6142842324614,64.61521315022121
2019-12-02 14:00,13.57183961905539,1006.4295811639047,64.70681458879622
2019-12-02 15:00,13.719592481019209,1005.6881032049266,66.63772119842612
2019-12-02 16:00,13.933579818491125,1005.5768124689804,67.33977378157195
2019-12-02 17:00,13.948864647955634,1005.9585620367257,66.7727501365444
2019-12-02 18:00,13.852060772251571,1006.0721992915221,66.17711567291752
2019-12-02 19:00,13.826586085581221,1006.3863080713697,66.74857407768572
2019-12-02 20:00,13.841870896710315,1006.7680276721424,68.25721215087927
2019-12-02 21:00,14.025288834568347,1006.4691588314661,77.44477595278481
2019-12-02 22:00,14.167947491450468,1006.6235142818274,75.26829333270688
2019-12-02 23:00,14.223992026224732,1006.8536261559609,74.93307097207773
