time,temp,press,hum
2020-02-01 00:00,15.456980700814166,1010.796681899622,52.86151391565571
2020-02-01 01:00,15.23279967403505,1010.9183259994238,51.46886928490421
2020-02-01 02:00,14.667254587408388,1011.2950286178977,53.08026120325624
2020-02-01 03:00,14.188327318202937,1011.5398285187559,52.947149100669954
2020-02-01 04:00,13.862250648956978,1012.2027707470971,52.30678813915377
2020-02-01 05:00,13.51579549406306,1012.7483580975478,52.54231203904369
2020-02-01 06:00,13.113297812850215,1013.4456780679376,53.380793081893955
2020-02-01 07:00,12.736276315990835,1014.2661862273563,54.342601017702286
2020-02-01 08:00,12.440774094709194,1014.838698411004,52.670984456282326
2020-02-01 09:00,12.91969198025763,1015.0659471741083,54.603950657711046
2020-02-01 10:00,13.678833046375075,1015.4876464653303,53.66297192431502
2020-02-01 11:00,14.366651000920683,1015.2397766563222,49.43256977430545
2020-02-01 12:00,15.151279440359213,1014.3543825868608,43.00052263550923
2020-02-01 13:00,15.89515433460474,1013.4513090085292,40.98468075543911
2020-02-01 14:00,17.102690488292136,1013.3434378163128,46.848829126239444
2020-02-01 15:00,18.936953895451733,1013.7190371583872,48.72092957431677
2020-02-01 16:00,20.36872459931765,1014.4671102462903,46.57795899417562
2020-02-01 17:00,20.159817121649393,1015.4215860897244,37.29034143015763
2020-02-01 18:00,18.422337299585344,1016.1223671587705,40.2707578843868
2020-02-01 19:00,17.342161625716834,1016.8029089082172,38.90201696503693
2020-02-01 20:00,17.342161625716834,1017.4922718721065,47.25254658925527
2020-02-01 21:00,17.000788071617716,1018.1617938939885,48.72941194389592
2020-02-01 22:00,16.791888481378557,1018.3356958962753,51.36193885917305
2020-02-01 23:00,16.842839555838147,1018.4485488752326,52.105331236740184
