time,temp,press,hum
2020-01-06 00:00,14.162852535489947,1025.8465296455238,52.65036006572261
2020-01-06 01:00,13.745067137130537,1025.9357128268628,55.427438038228225
2020-01-06 02:00,13.418992088385858,1026.234036902419,55.12794704596428
2020-01-06 03:00,13.118392708856845,1025.9720192217853,54.478113893917026
2020-01-06 04:00,12.731181441812078,1025.6728426711163,54.50264131202755
2020-01-06 05:00,12.425489523686702,1025.894489277656,56.172971591012875
2020-01-06 06:00,12.058660604950273,1026.176079633044,56.774516848157795
2020-01-06 07:00,11.35557606118382,1026.8157678316418,52.70516126882931
2020-01-06 08:00,10.983656768593937,1027.495628286279,52.5511067230458
2020-01-06 09:00,11.065173193160444,1027.1971059186699,53.6259612468086
2020-01-06 10:00,11.803919187939027,1027.138884661431,51.411913361100645
2020-01-06 11:00,13.118392708856845,1025.8076422614122,51.475735915651796
2020-01-06 12:00,14.081333279702813,1025.0776635652767,49.13797645464409
2020-01-06 13:00,14.906719186366535,1024.2469562955112,47.19047620074395
2020-01-06 14:00,15.594546609843382,1024.1146895646677,48.527326957066975
2020-01-06 15:00,16.22633350934484,1023.8857754427765,46.19020254046149
2020-01-06 16:00,16.246713806415208,1024.4432055492427,45.020258292923856
2020-01-06 17:00,15.849298853479558,1024.4065135328085,45.88394703109476
2020-01-06 18:00,15.431505555758486,1025.0222655630664,46.57843294978336
2020-01-06 19:00,14.967859187000432,1025.2842766601746,46.504616933732855
2020-01-06 20:00,14.672349572181702,1025.7466735409178,46.73161901248671
2020-01-06 21:00,14.39722081089858,1025.913304080435,50.124677711797574
2020-01-06 22:00,14.23927690545679,1026.11294530054,53.8572656645839
2020-01-06 23:00,14.626494719699258,1026.520541179514,57.40274479685179
