time,temp,press,hum
2019-12-01 00:00,14.611209774110467,1029.9825562470053,61.18155677691675
2019-12-01 01:00,14.539880062662997,1029.7791637406024,60.809562304831566
2019-12-01 02:00,14.473645381681854,1029.4746050804536,61.012996070447095
2019-12-01 03:00,14.376840936415828,1029.3928053684397,60.49981811141283
2019-12-01 04:00,14.30041644857847,1029.208301086296,60.324585011067846
2019-12-01 05:00,14.15266262444202,1029.1498783881875,59.76741687319703
2019-12-01 06:00,13.923389933636646,1029.392089822707,60.375835111513176
2019-12-01 07:00,13.724687411659398,1029.109856963186,60.68011223736513
2019-12-01 08:00,13.561649775528348,1029.1074805175467,61.79247952009429
2019-12-01 09:00,13.393517525406788,1028.7948323943713,59.36887709744825
2019-12-01 10:00,13.118392708856845,1028.4651648629024,60.4593957817973
2019-12-01 11:00,13.184626383427531,1027.3170828549687,57.910276754430626
2019-12-01 12:00,13.464846320083598,1025.5989317105862,57.867705272555874
2019-12-01 13:00,13.943769704509759,1024.516124803974,61.42734703965403
2019-12-01 14:00,14.8048192784423,1023.6630682516267,63.47294397792207
2019-12-01 15:00,14.988239196524955,1023.2853939018764,58.54703354366671
2019-12-01 16:00,15.324510025978089,1023.0548201948728,58.870863551090856
2019-12-01 17:00,15.355080164247193,1022.9963344223728,58.394575079832784
2019-12-01 18:00,15.212419608631171,1023.2233770435971,58.356102119682674
2019-12-01 19:00,15.125804382615025,1023.3248176948483,60.085396176149686
2019-12-01 20:00,14.95257418291294,1022.8131871841588,62.84996845109113
2019-12-01 21:00,14.789534302294488,1022.7858140910575,63.306206989146055
2019-12-01 22:00,14.601019811839796,1022.0289710083979,61.69390256400838
2019-12-01 23:00,14.514405179541791,1021.443901641804,66.39906816748459
