time,temp,press,hum
2019-11-10 00:00,21.036212745826923,1014.855866111541,54.59402022970516
2019-11-10 01:00,20.71011104263016,1014.618879033023,55.10210097406669
2019-11-10 02:00,20.27700906107202,1014.4808579506099,55.35236893075823
2019-11-10 03:00,19.95091013321653,1014.7693788899813,55.94282129082235
2019-11-10 04:00,19.62990766540752,1014.7335652557949,55.73985509699007
2019-11-10 05:00,19.308906352729537,1014.8909744020585,56.22954216768112
2019-11-10 06:00,18.972620502207427,1015.1052735243745,56.56047385786391
2019-11-10 07:00,18.65162155479775,1015.95222710325,57.12713581124532
2019-11-10 08:00,18.458003700576956,1016.1542379221241,57.54720290599859
2019-11-10 09:00,18.223624755122,1016.4536300799977,52.07646962615983
2019-11-10 10:00,18.274576647399225,1015.7654532827671,50.495656519222685
2019-11-10 11:00,18.748430639505386,1015.2016950881709,54.548798416538794
2019-11-10 12:00,19.2273823937634,1014.119198897449,48.91289700342381
2019-11-10 13:00,20.017148881457977,1013.1628187195981,51.387419973741295
2019-11-10 14:00,21.372506375802914,1013.1671493150743,54.254181735234795
2019-11-10 15:00,22.544448629632825,1013.2213970913366,48.69652877947044
2019-11-10 16:00,23.211953055951746,1013.4649637141416,42.90709484316434
2019-11-10 17:00,23.22723947535851,1013.8242480885026,42.912602832560985
2019-11-10 18:00,22.967370701674373,1014.8959565405218,45.99794221956716
2019-11-10 19:00,22.605593865463742,1015.4079867887818,48.0413437378049
2019-11-10 20:00,22.187768922565738,1014.9643818948633,54.05345365444944
2019-11-10 21:00,21.856567614362575,1015.0532597462811,52.757775868197236
2019-11-10 22:00,21.856567614362575,1014.969946189005,53.269978087930525
2019-11-10 23:00,21.84128142982372,1014.9723280334445,54.103532834261614
