time,temp,press,hum
2020-01-15 00:00,17.576538255088963,1018.9875941407023,58.97734979804924
2020-01-15 01:00,17.250449199252763,1018.5245006744366,60.75452535590624
2020-01-15 02:00,17.072119751066204,1018.2536080009095,61.15107275109613
2020-01-15 03:00,16.883600436360574,1017.9105774315684,60.78617610911044
2020-01-15 04:00,16.649225627724082,1017.6837048818032,61.017759068890875
2020-01-15 05:00,16.46070720679709,1017.0929291098033,61.0643340257964
2020-01-15 06:00,16.22633350934484,1016.6459081793454,61.4514808469051
2020-01-15 07:00,15.839108749764273,1016.1085245455648,59.636036434161554
2020-01-15 08:00,15.431505555758486,1015.6195961817119,60.13860393895005
2020-01-15 09:00,15.125804382615025,1016.015333537901,60.064638181333265
2020-01-15 10:00,14.978049191180617,1015.6583085941987,61.77320141734123
2020-01-15 11:00,14.758964357856893,1015.099724633312,59.7643701884414
2020-01-15 12:00,14.56535495306016,1014.0349077514954,59.152461937801874
2020-01-15 13:00,14.494025278283516,1013.2021513858375,59.73433084045919
2020-01-15 14:00,14.468550408259034,1013.1596325336993,58.94514767993095
2020-01-15 15:00,14.855769217852503,1013.5588462023377,57.35695312995346
2020-01-15 16:00,15.319415003951871,1014.0305492285057,56.11684063922251
2020-01-15 17:00,15.207324593007797,1015.492186993346,56.168834462811255
2020-01-15 18:00,14.911814184818649,1016.426483245182,56.58613912569964
2020-01-15 19:00,14.56535495306016,1017.4114516586174,56.85505371540046
2020-01-15 20:00,14.244371865782886,1018.1632159490129,57.63782838379591
2020-01-15 21:00,13.979434314742685,1018.5142092851162,61.315619661688714
2020-01-15 22:00,13.903010167420144,1019.2361048414092,61.207679207628225
2020-01-15 23:00,14.24946682640002,1019.9005046351842,61.69898039468261
