time,temp,press,hum
2020-03-08 00:00,16.10914689155761,1022.4498050341576,51.48944987644279
2020-03-08 01:00,15.935914782062174,1021.7732350038347,53.21861084098501
2020-03-08 02:00,15.742302822531201,1021.117699965381,53.70047112363169
2020-03-08 03:00,15.599641647585667,1020.6304993126116,54.152708549002675
2020-03-08 04:00,15.431505555758486,1020.8154944333996,54.47865528737297
2020-03-08 05:00,15.237894691113615,1019.9954884916904,54.772011743945825
2020-03-08 06:00,15.090139313996769,1020.1870464535816,54.60972427405773
2020-03-08 07:00,14.906719186366535,1020.2910306633344,54.81487495749138
2020-03-08 08:00,14.708014473743969,1020.451512500398,55.90691783204382
2020-03-08 09:00,14.499120253161527,1021.2260118234165,55.606755392235286
2020-03-08 10:00,14.21889706706279,1020.7272139491679,54.90947449019123
2020-03-08 11:00,14.132282805838623,1020.1151304557005,54.18479581540835
2020-03-08 12:00,14.223992026224732,1018.8698747074176,55.770582288544624
2020-03-08 13:00,14.85067422260181,1018.1093942082828,57.22174955030517
2020-03-08 14:00,15.604736685618992,1017.1466008227626,57.27405656206654
2020-03-08 15:00,16.03781598219648,1017.0186181295519,56.74853076990073
2020-03-08 16:00,15.609831723943353,1017.265123743429,54.59026877186321
2020-03-08 17:00,15.283749857917428,1016.7742625420582,56.16717104951675
2020-03-08 18:00,15.156374452781165,1016.0115153162114,58.0884023125037
2020-03-08 19:00,15.141089416388422,1016.8102684931565,58.830107718769554
2020-03-08 20:00,15.212419608631171,1016.5724324170457,59.23363386183511
2020-03-08 21:00,15.82891864721314,1017.136780348025,60.87770671000946
2020-03-08 22:00,16.297664569463812,1017.5084637600829,60.08218016618989
2020-03-08 23:00,16.55241882126429,1017.4115679990273,59.53894816753041
