time,temp,press,hum
2019-11-23 00:00,14.580639890790916,1028.5575497297107,60.92070884264867
2019-11-23 01:00,14.69272951418534,1027.8410472379844,61.5438630785344
2019-11-23 02:00,14.738584400719265,1027.7263934613757,61.582833944236675
2019-11-23 03:00,14.784439310827292,1027.5293029326886,61.88613731731411
2019-11-23 04:00,14.799724286101991,1027.829881359166,62.1928199170772
2019-11-23 05:00,14.825199250713922,1028.0378384553212,62.41201726885606
2019-11-23 06:00,14.784439310827292,1028.2710140779461,62.34218071527673
2019-11-23 07:00,14.758964357856893,1028.8871588800018,62.345821122715996
2019-11-23 08:00,14.733489412162452,1029.2010951203401,62.965984342455236
2019-11-23 09:00,14.69272951418534,1028.802395499615,64.04070997242562
2019-11-23 10:00,14.662159602926113,1028.3660740735695,62.51609388408172
2019-11-23 11:00,14.626494719699258,1028.1134181702446,61.84047554153154
2019-11-23 12:00,14.667254587408388,1027.6331292248515,62.02423977217368
2019-11-23 13:00,14.71310946084559,1027.2163308615193,61.34812522644638
2019-11-23 14:00,14.784439310827292,1026.9249573763313,61.715105137321146
2019-11-23 15:00,14.871054205350811,1026.9615511052273,62.461442804777896
2019-11-23 16:00,14.942384181643138,1026.9447987767417,63.33651304638071
2019-11-23 17:00,15.008619210706092,1027.1942059211915,63.065948703424574
2019-11-23 18:00,15.156374452781165,1027.6640166691839,63.88391051554029
2019-11-23 19:00,15.192039547883905,1027.6144045188225,63.64250930722437
2019-11-23 20:00,15.288844877906376,1027.4482680194628,68.07450611087766
2019-11-23 21:00,15.431505555758486,1027.2220867147685,67.30256005365587
2019-11-23 22:00,15.727017685730242,1026.5662922445765,73.44727718755023
2019-11-23 23:00,15.849298853479558,1026.0574370604982,71.91445494715663
