time,temp,press,hum
2019-10-25 00:00,22.87565249169711,1020.2795809028331,63.80091439437902
2019-10-25 01:00,22.855270680063406,1020.885434785256,63.66780916558154
2019-10-25 02:00,22.79412527310196,1019.7541711332128,64.6082583995227
2019-10-25 03:00,22.727884462854128,1018.9484112881332,64.03468502804837
2019-10-25 04:00,22.605593865463742,1018.6890664444039,64.2381901164822
2019-10-25 05:00,22.447635425277987,1017.3417749162089,64.34978986462157
2019-10-25 06:00,22.264200168312527,1017.2867039773624,64.38598039161005
2019-10-25 07:00,21.96357097947621,1017.3142697243851,63.509398352916094
2019-10-25 08:00,21.744468988571317,1017.338341841061,63.5489829597355
2019-10-25 09:00,21.51517678364762,1016.4847380140728,64.49772434426335
2019-10-25 10:00,21.306266621151007,1014.8052857443372,64.99982905171305
2019-10-25 11:00,21.133024418447167,1014.3510317683081,64.89432425110998
2019-10-25 12:00,20.9903546217829,1012.3115106134325,64.57021843153757
2019-10-25 13:00,20.88844776386395,1009.8413567246467,64.35906974190652
2019-10-25 14:00,20.791636356670644,1008.2952565843801,64.32682151356649
2019-10-25 15:00,20.674443741166034,1006.1063752766197,64.31431475159091
2019-10-25 16:00,20.572537244134583,1007.6563226462412,64.65957012309293
2019-10-25 17:00,20.455344916466856,1006.7702723921711,65.17673629484649
2019-10-25 18:00,20.312676203629234,1007.3104421784395,65.76527071332907
2019-10-25 19:00,20.241341932775686,1006.3895743879289,67.11261290190967
2019-10-25 20:00,20.170007718965643,1005.828883095111,69.53225537335787
2019-10-25 21:00,20.119054744025924,1006.5478305897651,69.17255407508965
2019-10-25 22:00,20.068101798190035,1006.325341258778,68.54592111129547
2019-10-25 23:00,20.241341932775686,1006.6942021372162,70.90371375955044
