time,temp,press,hum
2020-01-02 00:00,14.758964357856893,1021.2786767059952,56.277834967046914
2020-01-02 01:00,14.43288560244837,1021.3890919794649,56.78125390769138
2020-01-02 02:00,14.060953477397561,1021.6686741238184,56.996546843570485
2020-01-02 03:00,13.673738118354231,1021.4280957250486,56.32530043912063
2020-01-02 04:00,13.393517525406788,1021.6962354525172,56.01187335355208
2020-01-02 05:00,13.057253975985805,1021.9241330993798,56.35808991058693
2020-01-02 06:00,12.736276315990835,1022.4508620362413,57.499926312613816
2020-01-02 07:00,12.354161560215289,1022.7639809285549,58.19269009958695
2020-01-02 08:00,12.022996762767434,1023.0527860264269,58.87644796962686
2020-01-02 09:00,12.022996762767434,1023.4082851219281,54.82775413205838
2020-01-02 10:00,12.710801948007429,1023.2565436992007,56.27953708252792
2020-01-02 11:00,13.311998972768198,1022.2439468143007,54.22249537354288
2020-01-02 12:00,13.658453336037928,1021.3749430053996,52.884757787943464
2020-01-02 13:00,13.877535466197878,1020.6468221663408,52.13102217502636
2020-01-02 14:00,14.320796305598924,1020.3222612727411,52.1580699317078
2020-01-02 15:00,15.268464799696812,1020.2392220513584,51.46493245532058
2020-01-02 16:00,16.048006108612753,1020.3654600775054,48.884680849000304
2020-01-02 17:00,16.343520281091333,1020.3108833267487,51.18464465850384
2020-01-02 18:00,16.557513913721777,1020.1466878333396,54.698147935278755
2020-01-02 19:00,15.905344444722868,1020.4286611791185,58.30308371608203
2020-01-02 20:00,15.497740948037244,1020.6793182436305,56.85817174120297
2020-01-02 21:00,15.202229577675462,1020.3753303210517,56.92718960789473
2020-01-02 22:00,15.3652702126652,1020.0719304080146,59.08595173362384
2020-01-02 23:00,15.640401960001327,1020.093910635436,59.12125520813121
