time,temp,press,hum
2019-10-30 00:00,20.05281592011452,1014.8558298243876,65.43914282530322
2019-10-30 01:00,19.96110070666764,1014.8140186413648,65.17126049236676
2019-10-30 02:00,19.803146948997163,1015.2432891937555,66.10366173456978
2019-10-30 03:00,19.68595563210547,1015.1866118531594,65.57764301812551
2019-10-30 04:00,19.415906661940973,1015.9543594315402,66.76312534721424
2019-10-30 05:00,19.283430107549066,1016.4804223081493,66.52404069162317
2019-10-30 06:00,19.247763376520016,1016.9187963348766,66.27065471763002
2019-10-30 07:00,19.04395375850145,1018.0166169239333,66.84228636951367
2019-10-30 08:00,18.993001426756383,1018.6503642850823,67.79482149023573
2019-10-30 09:00,19.04395375850145,1018.7631733863269,66.26743054076752
2019-10-30 10:00,19.1917156851443,1018.3740476921574,66.74262407457614
2019-10-30 11:00,19.599336062051588,1017.8374130729956,67.5760396602517
2019-10-30 12:00,20.470630863518455,1016.9365237223333,67.28555080064947
2019-10-30 13:00,21.596702833432936,1016.6481538461593,66.20639336103274
2019-10-30 14:00,22.809411620913306,1016.1914608187467,64.51954571582131
2019-10-30 15:00,24.011945856601233,1016.1837004162362,62.0803073525715
2019-10-30 16:00,25.10239345669397,1016.5423418815635,60.11335000838549
2019-10-30 17:00,25.57118811039836,1017.0405280375628,58.638199611465105
2019-10-30 18:00,25.494754031393676,1017.863500793476,57.964873907043504
2019-10-30 19:00,25.163540445739635,1018.514305852534,58.6084426304437
2019-10-30 20:00,24.73041684294585,1018.6596967689379,58.17417001173614
2019-10-30 21:00,24.358441780140858,1019.2961944756441,61.26787057906632
2019-10-30 22:00,24.129142856597902,1019.6115307716246,61.848578155287505
2019-10-30 23:00,24.10366523480625,1019.6527347699229,62.360597703508226
