time,temp,press,hum
2020-01-31 00:00,17.67844132950995,1000.6220541501934,53.54263907937138
2020-01-31 01:00,17.393113014497793,1001.0351326851357,54.97889496944627
2020-01-31 02:00,17.219878411386162,1001.135995566178,56.647448223467656
2020-01-31 03:00,17.026263664872385,1001.2582375817792,56.8888857795242
2020-01-31 04:00,16.75622274657362,1001.5848761536898,55.556827974134045
2020-01-31 05:00,16.491277734475442,1001.8092347648301,55.69107514495284
2020-01-31 06:00,16.180477857962252,1002.1226121658405,55.41154894836557
2020-01-31 07:00,15.681162291043439,1002.8391192681543,51.703553832305424
2020-01-31 08:00,14.932194181537488,1003.3881663027378,47.48271434817943
2020-01-31 09:00,14.983144193707266,1003.7469556613717,48.75957449878623
2020-01-31 10:00,15.013714214978972,1003.9073301354058,48.08368925850613
2020-01-31 11:00,15.334700070903637,1003.5038091558516,46.4613956147109
2020-01-31 12:00,15.472265791340032,1003.2363957756943,43.08402335191661
2020-01-31 13:00,15.854393905773758,1002.9600347570948,44.79813696258534
2020-01-31 14:00,16.445421946886928,1003.4676819903405,43.26713783932553
2020-01-31 15:00,17.214783281093695,1003.7179958777966,40.88400009443746
2020-01-31 16:00,17.94848503973917,1004.7078404646367,39.11584293744002
2020-01-31 17:00,17.765059034299338,1005.6740406453058,40.17565286385192
2020-01-31 18:00,17.021168545639377,1006.4016804636241,41.86720843796813
2020-01-31 19:00,16.261999032273888,1007.5678618800627,44.95785609867696
2020-01-31 20:00,15.604736685618992,1008.7606360066894,46.99988753576316
2020-01-31 21:00,15.237894691113615,1009.6353971302034,48.6056161530951
2020-01-31 22:00,15.400935391295935,1010.346147557558,51.495664760477496
2020-01-31 23:00,15.487550884485245,1010.7375897903072,51.84238400136353
