time,temp,press,hum
2019-12-17 00:00,15.293939898186363,1026.2472239316007,57.36285619662359
2019-12-17 01:00,15.207324593007797,1026.0184422416767,58.52720940380069
2019-12-17 02:00,15.421315499773481,1025.7199884142278,58.6629329021217
2019-12-17 03:00,15.299034918757389,1024.7163099214754,58.34495496907304
2019-12-17 04:00,15.217514624545583,1024.4688558762118,57.878552148955485
2019-12-17 05:00,15.115614361554616,1023.9122521033242,58.79762640533285
2019-12-17 06:00,15.018809219542891,1023.9414121848029,59.078013000825734
2019-12-17 07:00,14.855769217852503,1023.9137865188878,59.80596591009594
2019-12-17 08:00,14.753869368135929,1023.3299841790832,59.323290382558895
2019-12-17 09:00,14.499120253161527,1022.5986893844992,59.10745919023444
2019-12-17 10:00,14.346271133422851,1022.1216504322236,57.072642553021325
2019-12-17 11:00,14.213802108191885,1020.1972869707649,56.87439772643562
2019-12-17 12:00,14.264751709997654,1018.279726480019,56.493208980570444
2019-12-17 13:00,14.392125841841334,1017.148603626633,55.95983382807304
2019-12-17 14:00,14.412505719816545,1015.7830354277327,55.75846232814385
2019-12-17 15:00,15.11051935146097,1015.3303550533399,57.73297974289296
2019-12-17 16:00,15.385650312993675,1015.0756600485279,56.551353892420124
2019-12-17 17:00,15.783063200139441,1015.0246523050876,57.714418397373045
2019-12-17 18:00,15.074854288954521,1014.3641201981329,54.733803255619925
2019-12-17 19:00,14.672349572181702,1013.7743533078487,55.54711619223362
2019-12-17 20:00,14.38193590459996,1013.8932107039136,55.663692620187234
2019-12-17 21:00,14.259656748507405,1013.4146045862639,58.62839223680057
2019-12-17 22:00,14.784439310827292,1012.945525535755,60.62133066214135
2019-12-17 23:00,15.141089416388422,1011.8371639732915,60.89573013918997
