time,temp,press,hum
2019-12-26 00:00,12.838173860684037,1018.5705567918961,63.090343777276644
2019-12-26 01:00,13.057253975985805,1018.0896933805369,62.139066103394974
2019-12-26 02:00,13.194816183880903,1018.1289462790692,61.26955052556314
2019-12-26 03:00,12.827984100976028,1017.0476956776265,60.62346476952138
2019-12-26 04:00,12.547766165208305,1015.3462420915298,61.05088249399076
2019-12-26 05:00,12.323592450475553,1015.7365768778743,61.79538007524199
2019-12-26 06:00,12.119798653299222,1015.8598222517767,62.998504856429975
2019-12-26 07:00,12.022996762767434,1015.5881430540373,63.50200305190403
2019-12-26 08:00,11.972048441530205,1015.8307814292011,64.33754071216111
2019-12-26 09:00,11.829393296898342,1015.6188880307756,64.37434549410699
2019-12-26 10:00,11.829393296898342,1015.1815846618608,64.1377227972745
2019-12-26 11:00,12.42039466726128,1014.2574354803453,63.61521383856934
2019-12-26 12:00,13.4037073497253,1013.0543789142419,63.31193674618332
2019-12-26 13:00,14.173042447702027,1012.3647255457408,62.37757013192659
2019-12-26 14:00,14.23927690545679,1012.118568237659,59.870583440180596
2019-12-26 15:00,14.79462929405272,1012.0838334048506,60.75670742357883
2019-12-26 16:00,15.079949297010899,1012.0649678566531,60.32154762828249
2019-12-26 17:00,15.288844877906376,1011.6711164805369,59.94383644843613
2019-12-26 18:00,14.651969634834677,1011.3793765806724,57.19128806274338
2019-12-26 19:00,14.274941633851267,1010.8611399319411,59.12140917563415
2019-12-26 20:00,14.050763577991166,1009.5005138786636,59.96372011623657
2019-12-26 21:00,14.494025278283516,1008.6188939191758,63.24107342998674
2019-12-26 22:00,15.018809219542891,1007.8705253601713,63.52789198243138
2019-12-26 23:00,15.192039547883905,1006.3723217539971,64.47715804230384
