time,temp,press,hum
2020-03-10 00:00,21.47950916029513,1015.5649745059037,59.570387710045466
2020-03-10 01:00,21.138119772548087,1014.7755837650772,60.76296068640095
2020-03-10 02:00,20.8782570844749,1014.0942647228828,62.22580531124072
2020-03-10 03:00,20.761064355174312,1013.3174586691547,62.06150833256091
2020-03-10 04:00,20.572537244134583,1012.6165643132545,62.3605848387566
2020-03-10 05:00,20.39929646635428,1012.329170330013,62.17739080620283
2020-03-10 06:00,20.246437235944903,1011.1615934358394,62.5936131571089
2020-03-10 07:00,20.0833876788849,1010.2268590481796,62.43200955466975
2020-03-10 08:00,19.96619599382975,1009.3684004075067,62.57726051645336
2020-03-10 09:00,19.61971712979139,1009.8189000442693,60.74381942097295
2020-03-10 10:00,19.45157346019987,1008.1297983430937,60.95472372782166
2020-03-10 11:00,20.124150040210225,1006.5285485605541,62.47109030356032
2020-03-10 12:00,20.154721823427828,1004.6130753633493,59.93834514607617
2020-03-10 13:00,20.124150040210225,1002.3201857218507,59.9262453804804
2020-03-10 14:00,20.07829238502891,1001.3313259939622,59.84511434363519
2020-03-10 15:00,20.047720628004754,1000.2846555595725,59.848766287749896
2020-03-10 16:00,20.00186301211361,999.5728799593505,59.751909661513636
2020-03-10 17:00,19.910147851053626,998.1496574963546,59.804849862633574
2020-03-10 18:00,19.777670562663115,996.9092482112504,59.845137096419556
2020-03-10 19:00,19.61462186241988,994.9556519242905,60.14068544513199
2020-03-10 20:00,19.512716576107778,993.4068118105369,60.65414037876865
2020-03-10 21:00,19.512716576107778,992.5219917545193,65.5139966677577
2020-03-10 22:00,19.522907099500298,992.234423025755,65.25822203350137
2020-03-10 23:00,20.170007718965643,991.377845636271,65.50962420795177
