time,temp,press,hum
2020-02-04 00:00,17.596918860659933,1016.5941237349404,56.93132831526704
2020-02-04 01:00,17.214783281093695,1017.1139038975742,55.56136144216149
2020-02-04 02:00,16.873410214483737,1017.2597779398051,55.859364985806124
2020-02-04 03:00,16.53203845434473,1017.5702474416047,56.141175306619424
2020-02-04 04:00,16.155002506269376,1018.0678952266063,55.72294586927988
2020-02-04 05:00,15.75249291518703,1018.7967280750374,56.81308588593654
2020-02-04 06:00,15.426410527620465,1019.7622022733626,57.13545102255457
2020-02-04 07:00,14.758964357856893,1021.1138904232457,51.74827794324126
2020-02-04 08:00,14.351366099860751,1022.185124699267,52.621312678193554
2020-02-04 09:00,14.223992026224732,1022.3548137087478,47.120693428581845
2020-02-04 10:00,14.483835329400609,1022.3807685039942,48.44843578727064
2020-02-04 11:00,14.697824500413844,1022.1644786840797,46.96126225857649
2020-02-04 12:00,15.039189240708946,1021.4752856660214,46.43342198725528
2020-02-04 13:00,15.467170760873705,1020.7104494812509,44.868587014081704
2020-02-04 14:00,15.777968151919776,1020.3798735907582,45.6318132789267
2020-02-04 15:00,15.935914782062174,1020.1222864893465,44.84677589802867
2020-02-04 16:00,15.905344444722868,1019.9884390448558,41.48142787144399
2020-02-04 17:00,15.614926762558753,1019.9411416175051,42.679056682435196
2020-02-04 18:00,15.268464799696812,1020.0193349868653,43.69105246770847
2020-02-04 19:00,14.922004182595993,1019.849710384417,45.64408891210923
2020-02-04 20:00,14.718204448238248,1019.727172010655,47.85168014476099
2020-02-04 21:00,14.504215228330576,1019.3678125935227,49.08855876289833
2020-02-04 22:00,14.483835329400609,1018.592425994233,58.39126496277488
2020-02-04 23:00,14.483835329400609,1017.7414781934219,57.05859596186554
