time,temp,press,hum
2020-03-17 00:00,15.53340617963695,1016.2298548791784,47.946981762531045
2020-03-17 01:00,15.39074533880339,1016.6509823476197,48.11503781157809
2020-03-17 02:00,14.922004182595993,1017.18517691064,50.07423991036833
2020-03-17 03:00,14.402315780246862,1017.083342462561,49.98974230159028
2020-03-17 04:00,13.959054535720497,1017.5200630997124,49.845497486566046
2020-03-17 05:00,13.602409156621434,1017.7717986020165,50.560025115659286
2020-03-17 06:00,13.225385592225939,1018.5090139696435,51.117017114748926
2020-03-17 07:00,12.833078980684514,1019.1916931711821,50.52324140153251
2020-03-17 08:00,12.598714815318818,1019.5366217855133,52.506589648609335
2020-03-17 09:00,13.368042969703675,1019.461087577256,48.64923337536185
2020-03-17 10:00,14.376840936415828,1018.9343692718154,47.78506715195754
2020-03-17 11:00,15.777968151919776,1018.3718160555425,49.71617845478438
2020-03-17 12:00,17.367637316469335,1017.5072892321474,47.075159017531234
2020-03-17 13:00,17.907723672600696,1016.3956674939176,41.73150569614647
2020-03-17 14:00,18.72804977083579,1015.1953739708339,43.266681015830535
2020-03-17 15:00,19.538192886771867,1013.9722523121989,42.067212053674766
2020-03-17 16:00,20.327962126233615,1013.429740417677,40.38710557943996
2020-03-17 17:00,20.236246629897504,1013.1112394537874,39.742037520989435
2020-03-17 18:00,19.252858622936763,1012.7234945158951,42.1847910193736
2020-03-17 19:00,18.37648051926517,1012.1241921331388,46.01851352564809
2020-03-17 20:00,18.101340332400287,1011.6394747898748,47.54415234012008
2020-03-17 21:00,18.366290126839885,1011.002658294548,52.364507502728145
2020-03-17 22:00,18.758621075586415,1010.6591653222291,52.50453187811952
2020-03-17 23:00,18.794287611037724,1010.5525231979868,51.83967339640042
