time,temp,press,hum
2020-04-02 00:00,18.799382831552066,992.6592121866299,61.243121592243305
2020-04-02 01:00,18.437622898264088,992.5116080827285,62.17925702308408
2020-04-02 02:00,18.15229215482832,993.9781196583132,62.50726126263463
2020-04-02 03:00,17.973960903659464,995.342130863118,60.053061222522764
2020-04-02 04:00,17.78543968294398,997.2401696329981,57.556755743108646
2020-04-02 05:00,17.62748977774754,998.608185889806,56.85439833431017
2020-04-02 06:00,17.469540152238913,1000.3338334770882,55.82329570157098
2020-04-02 07:00,17.265734597115078,1002.5618372457049,53.57347971792784
2020-04-02 08:00,17.11797586083412,1003.5032095145011,49.29761566019509
2020-04-02 09:00,17.230068672844208,1004.6251080132596,40.968066136196114
2020-04-02 10:00,17.698821958363986,1006.0610879139068,42.474119287573444
2020-04-02 11:00,19.166239473433233,1006.1928116870241,41.1146885158076
2020-04-02 12:00,19.981481857062317,1006.4592830171118,34.15087761045806
2020-04-02 13:00,20.445154286554317,1007.0304880658975,35.2753826559987
2020-04-02 14:00,21.25531299719587,1007.8961475339675,36.6134009779058
2020-04-02 15:00,22.10114692321513,1008.8202117254779,37.04804817408713
2020-04-02 16:00,23.00813438082114,1009.3440351482909,33.63675227013483
2020-04-02 17:00,23.145711935457076,1011.3239681762691,31.16884383820385
2020-04-02 18:00,22.004334199946605,1012.6321397958676,30.312123822992028
2020-04-02 19:00,20.806922361347823,1014.8629683969145,30.67992185981782
2020-04-02 20:00,20.124150040210225,1016.3038809569911,35.524926968487236
2020-04-02 21:00,20.012053591385484,1016.5048404187155,39.481811564175224
2020-04-02 22:00,20.200579517899314,1016.8743912115782,41.75337245962145
2020-04-02 23:00,20.19548421734944,1017.6137976561077,43.157005173627994
