time,temp,press,hum
2019-12-27 00:00,15.023904224397848,1004.500889148259,64.71490607027748
2019-12-27 01:00,14.957669183984398,1003.567554543469,65.98468003434041
2019-12-27 02:00,14.896529190335423,1002.1760918336788,66.50338683635945
2019-12-27 03:00,14.891434192756424,1000.4655038822133,66.73597995761887
2019-12-27 04:00,14.855769217852503,999.1988679791306,67.26138406361072
2019-12-27 05:00,14.758964357856893,997.8593830249747,67.60109549368823
2019-12-27 06:00,14.641779667907395,997.3649578824104,67.77362496327122
2019-12-27 07:00,14.305511412397028,996.5383536925434,65.22617446375399
2019-12-27 08:00,14.20870714961202,996.5713593036049,67.02891958994982
2019-12-27 09:00,14.59082985073328,997.555641311978,67.70785374599217
2019-12-27 10:00,15.375460262247362,998.2409145578952,64.91429644393183
2019-12-27 11:00,16.09386169189238,998.7340758015688,62.86282461435208
2019-12-27 12:00,16.358805523539196,999.8848664772667,59.09658989955031
2019-12-27 13:00,16.659415823989548,1001.645729547105,56.04791272714528
2019-12-27 14:00,17.138356361631303,1003.9501476368237,55.30741637521102
2019-12-27 15:00,17.607109165191652,1006.102566927606,51.845207843985214
2019-12-27 16:00,17.86696232408867,1007.6080959864869,50.571618465088086
2019-12-27 17:00,17.184212505450706,1009.5376870688478,50.74814304870231
2019-12-27 18:00,16.465802294015884,1011.5120877730908,51.1992864976372
2019-12-27 19:00,15.823823596374131,1012.9198030515523,50.708075076654474
2019-12-27 20:00,15.89515433460474,1014.221544272434,56.986365106546266
2019-12-27 21:00,15.956295012775808,1015.4790722177901,59.04948610897419
2019-12-27 22:00,15.39074533880339,1016.1561928472723,60.281743344973115
2019-12-27 23:00,15.39074533880339,1016.8983797342141,60.99301712478408
