time,temp,press,hum
2020-02-06 00:00,15.67606724864454,1017.2385043817603,46.09395838503183
2020-02-06 01:00,15.11051935146097,1017.0063807259362,47.81557929990616
2020-02-06 02:00,14.667254587408388,1017.2801993910736,47.69939252556996
2020-02-06 03:00,14.1985172333254,1017.6747338913499,48.0452053346857
2020-02-06 04:00,13.785826602042652,1017.8876400387236,47.5662227692495
2020-02-06 05:00,13.357853149459697,1018.5671188232315,47.92281439192056
2020-02-06 06:00,12.889122676686384,1019.2585430392569,48.51569777377922
2020-02-06 07:00,12.415299811126896,1020.1857114350158,48.26345518432372
2020-02-06 08:00,11.987332934845472,1021.1878754341371,49.5999714299971
2020-02-06 09:00,11.910910494462588,1021.8518956739874,41.96716207980052
2020-02-06 10:00,12.150367693189764,1022.283264539534,39.70044121318476
2020-02-06 11:00,12.450963810179383,1022.5442801970568,37.933575795289684
2020-02-06 12:00,13.627883779263357,1022.3104226772352,41.618390275795505
2020-02-06 13:00,13.836775959376245,1021.976881565198,35.08077230046574
2020-02-06 14:00,14.030383782670834,1021.836669418359,34.29821309121132
2020-02-06 15:00,14.269846671778941,1023.1456072224712,33.331830130359805
2020-02-06 16:00,14.662159602926113,1024.2739120572453,32.13292408014982
2020-02-06 17:00,14.504215228330576,1025.1880738784503,30.45666295436109
2020-02-06 18:00,14.24946682640002,1026.5967572367058,35.92006931843449
2020-02-06 19:00,13.062348868791014,1027.3564802243764,33.598495117716276
2020-02-06 20:00,12.211505804402986,1028.2953286721367,37.80247382868058
2020-02-06 21:00,12.267549109831453,1028.8555882934356,44.702989913757335
2020-02-06 22:00,12.430584380403161,1028.940877136548,47.17169734681603
2020-02-06 23:00,12.491722683701663,1029.3184056356417,48.3640542188549
