time,temp,press,hum
2020-01-19 00:00,12.28792850235477,1014.035724723486,64.90945162180368
2020-01-19 01:00,12.44586895229877,1013.9170707245489,64.75531679685062
2020-01-19 02:00,12.323592450475553,1014.1774700782066,64.65956143480756
2020-01-19 03:00,12.216600648895838,1014.463301052858,64.73990004872324
2020-01-19 04:00,12.09432446139399,1014.3952784733842,65.04043882966818
2020-01-19 05:00,11.966953611007193,1014.9201010155408,64.7693944199032
2020-01-19 06:00,11.747876173839904,1015.0996074392616,64.66203950525731
2020-01-19 07:00,11.488040841330076,1016.1665372460213,65.4513040241091
2020-01-19 08:00,11.27405937119038,1016.9270698846123,65.89863822029713
2020-01-19 09:00,11.457472028449411,1016.8254511092226,60.64196999390005
2020-01-19 10:00,11.859962237253786,1016.8728228341647,58.59969849555777
2020-01-19 11:00,12.649663494533161,1016.6937905200996,54.28716365310864
2020-01-19 12:00,13.469941236171872,1015.713456995866,56.51748586817525
2020-01-19 13:00,14.488930303696543,1015.114936806131,51.411152037744486
2020-01-19 14:00,15.991960427729646,1014.1904983101622,48.80478210024813
2020-01-19 15:00,16.781698269979096,1014.1311598141306,40.87936675086596
2020-01-19 16:00,16.81226890766993,1014.5127170998402,35.332260753872234
2020-01-19 17:00,16.00724560993258,1014.6837363592059,37.391538430895
2020-01-19 18:00,15.395840364904142,1014.8178122244949,40.832736590238596
2020-01-19 19:00,14.733489412162452,1014.2333930685814,41.35182635732554
2020-01-19 20:00,14.30041644857847,1014.1960649230463,45.30236019372965
2020-01-19 21:00,13.852060772251571,1014.0502122992247,46.996694701751906
2020-01-19 22:00,14.137377760052914,1013.018422602518,52.50926360389955
2020-01-19 23:00,14.611209774110467,1012.3545980279057,54.199792931153326
