time,temp,press,hum
2020-04-27 07:00,23.048898078594355,1016.8119774168368,48.592991545170044
2020-04-27 08:00,22.75845713839517,1016.5796089635243,49.22654655643866
2020-04-27 09:00,22.544448629632825,1016.8911923211142,46.773771888926255
2020-04-27 10:00,22.45273085446679,1016.7108754685023,46.935987521737104
2020-04-27 11:00,22.605593865463742,1016.4923772182432,46.64262095635346
2020-04-27 12:00,23.099852727004325,1015.8392429865285,44.9763190055966
2020-04-27 13:00,24.124047331657493,1015.3942324047754,46.87145071419613
2020-04-27 14:00,24.39920609491528,1015.5716631873147,46.728323953552994
2020-04-27 15:00,24.322773019992745,1015.7795105879882,46.471377223590515
2020-04-27 16:00,23.74697929369868,1016.3846965988561,45.44465025780443
2020-04-27 17:00,23.07437539916136,1016.269976182688,45.7294508364054
2020-04-27 18:00,22.518971460405737,1017.0434382720824,46.460618850294765
2020-04-27 19:00,22.040002033137718,1017.6359656336485,48.09616967714608
