time,temp,press,hum
2020-02-08 00:00,12.05356576947961,1019.5767879709975,54.5555755328458
2020-02-08 01:00,12.486627823492745,1019.1018024396626,56.542513268335995
2020-02-08 02:00,12.537576438678661,1017.791874486316,53.538104116763016
2020-02-08 03:00,12.267549109831453,1016.9281419080264,53.118777675176425
2020-02-08 04:00,11.992427766532638,1016.3570634972073,52.73065806345446
2020-02-08 05:00,11.727496904716826,1015.6393150914186,53.30313962795439
2020-02-08 06:00,11.482946038455703,1015.5023875523868,54.252002247872234
2020-02-08 07:00,11.228206265810877,1015.1297917702018,54.45210152103025
2020-02-08 08:00,11.034604525216855,1015.1054168454475,54.536222054274056
2020-02-08 09:00,11.365765652671689,1014.8961980238741,51.19966306512275
2020-02-08 10:00,12.496817544201622,1014.877837718903,49.18711332156304
2020-02-08 11:00,13.230480494635412,1014.2167792924745,52.05477379288768
2020-02-08 12:01,14.035478731064359,1012.3546648804364,51.420850243707605
2020-02-08 13:00,15.11051935146097,1011.3466833859669,41.76356032302205
2020-02-08 14:04,16.649225627724082,1010.7156364061433,46.70710665960175
2020-02-08 15:01,18.3611949310638,1010.4971463251994,47.54023699868112
2020-02-08 16:00,18.3051477967354,1010.4041710119217,35.829233307098306
2020-02-08 17:00,17.95358021194115,1010.6765237500335,35.072073557192944
2020-02-08 18:00,17.05173926540301,1011.7980023457563,35.94079937895734
2020-02-08 19:00,16.506563002243638,1012.1580970814773,37.93805078244314
2020-02-08 20:01,16.119337026122956,1012.8345059457272,41.6357573099709
2020-02-08 21:03,16.129527161852458,1013.264254605597,48.678316760261424
2020-02-08 22:00,16.445421946886928,1013.7908412024846,52.8369057686627
2020-02-08 23:00,16.481087557418505,1013.9604391705675,52.96346406315244
