time,temp,press,hum
2020-02-15 00:10,18.422337299585344,1019.4370610938728,59.13582107858185
2020-02-15 01:09,18.83504938330152,1019.3814853972488,59.20936162465857
2020-02-15 02:09,18.753525857400383,1018.9134650852399,58.27863944529907
2020-02-15 03:07,18.37138532290701,1019.46228248721,57.96682136048582
2020-02-15 04:02,18.045293361344374,1019.8828576719884,58.149522321403786
2020-02-15 05:07,17.69372680071392,1020.066717956743,58.76928426256859
2020-02-15 06:06,17.479730442218717,1020.8390792972505,58.653981135756624
2020-02-15 11:07,18.850335052702576,1022.5308017329261,55.46500019463763
2020-02-15 12:02,19.563669204711914,1021.9013437318066,56.891560758225175
2020-02-15 13:02,19.88976671695709,1020.9249160779106,51.90910196562735
2020-02-15 14:09,20.516488720389315,1020.3941901028186,54.68896571222693
2020-02-15 15:08,20.715206372574904,1020.0055778311436,52.100725260625836
2020-02-15 16:09,20.638776453962784,1019.628383120441,52.69851388796668
2020-02-15 17:04,20.857875729189253,1019.9111980103991,54.38677017741015
2020-02-15 18:04,20.735587695264257,1019.2078658613293,48.901932236756195
2020-02-15 19:09,20.047720628004754,1019.5552322884155,52.26172050508066
2020-02-15 20:08,19.772575286269422,1019.7044888417387,53.79718335067904
2020-02-15 21:10,19.675765090086497,1019.6810380331715,58.20330872501038
2020-02-15 22:07,19.894862000044668,1019.6043659429484,58.92776436938537
2020-02-15 23:03,19.976386569027092,1018.3837418461667,58.57491653929934
