time,temp,press,hum
2019-10-17 00:00,21.290980530908563,1025.1029782279168,58.34995890478122
2019-10-17 01:00,21.321552714012796,1025.2653116469085,59.59918817278593
2019-10-17 02:00,21.357220274209975,1025.3529389805176,60.16949806709173
2019-10-17 03:00,21.341934175236382,1025.2162526637821,60.1423824287136
2019-10-17 04:00,21.347029541269876,1025.1692910534452,60.026854856912806
2019-10-17 05:00,21.296075894031674,1025.4168316357943,59.87684194467447
2019-10-17 06:00,21.036212745826923,1025.8129098221618,57.785053964137376
2019-10-17 07:00,20.8782570844749,1026.074577958411,57.90387693619673
2019-10-17 08:00,20.638776453962784,1026.476220906482,58.07653700979531
2019-10-17 09:00,20.541965317726135,1026.424321048752,59.34908397807847
2019-10-17 10:00,20.61839515339234,1026.3587710558245,59.631519174010435
2019-10-17 11:00,20.776350354612806,1025.6814671000088,58.987679235403995
2019-10-17 12:00,20.908829126134513,1025.0996519529906,58.55769679426781
2019-10-17 13:00,21.127929064637282,1024.4131403104225,57.91571588147282
2019-10-17 14:00,21.33683880949393,1024.2084824868211,57.488447922868026
2019-10-17 15:00,21.46422304036678,1024.6719414180222,57.926357507989906
2019-10-17 16:00,21.47441378669464,1024.827845562993,58.42728406743228
2019-10-17 17:00,21.392887848668032,1025.5238485068985,59.471210187664184
2019-10-17 18:00,21.25531299719587,1025.7091897123385,61.269034353693904
2019-10-17 19:00,21.19416868686676,1025.9117654159047,64.19406204525765
2019-10-17 20:00,21.234931555762888,1026.230013489838,65.07939180102598
