time,temp,press,hum
2020-01-20 00:00,14.758964357856893,1012.1616742876083,55.19794026494273
2020-01-20 01:00,14.45836046228651,1011.7978534595982,56.061459288654824
2020-01-20 02:00,14.116997944941977,1012.1066617533579,56.88526395033148
2020-01-20 03:00,13.796016471181066,1012.2019325931892,57.73960244164766
2020-01-20 04:00,13.541270091966727,1012.4346393025157,57.23513017966004
2020-01-20 05:00,13.261049915204058,1012.5695681305914,58.03311173825103
2020-01-20 06:00,12.904407327162335,1013.041799242021,58.69662022578986
2020-01-20 07:00,12.221695493679727,1013.5420156084064,54.45454629986291
2020-01-20 08:00,11.910910494462588,1013.6781668810087,56.54551945787814
2020-01-20 09:00,12.247169721964747,1013.8307679112318,56.63928311652054
2020-01-20 10:00,13.057253975985805,1013.87229726142,55.95992867705521
2020-01-20 11:00,14.21889706706279,1013.4014159300812,55.59404301431305
2020-01-20 12:00,15.197134562634165,1012.5624906227171,53.371571640291485
2020-01-20 13:00,16.277284260751912,1011.7489958236395,49.408168285955966
2020-01-20 14:00,17.306495670886942,1011.2016618182563,47.817005008458885
2020-01-20 15:00,18.137006605044007,1011.2570446281137,45.17366331825519
2020-01-20 16:00,18.779001951240936,1011.6048530266687,41.71048426684479
2020-01-20 17:00,18.549717368610438,1011.3623646379777,43.9208803564498
2020-01-20 18:00,17.963770557218233,1011.5765433100055,44.89213566110013
2020-01-20 19:00,17.382922734413295,1012.1282482100512,51.24111826730959
2020-01-20 20:00,16.781698269979096,1012.3957085667503,52.244089580589815
2020-01-20 21:00,16.445421946886928,1012.414243076362,58.42939512559469
2020-01-20 22:00,15.997055488172919,1012.4382017664498,55.98139049698026
2020-01-20 23:00,15.513026045548031,1012.3468910265951,54.20634865239808
