time,temp,press,hum
2019-12-20 00:00,15.013714214978972,1017.2014335940755,66.08692926005678
2019-12-20 01:00,15.028999229543842,1016.3479065451828,67.01491270783559
2019-12-20 02:00,15.059569266531616,1016.2067488944856,68.43556268898965
2019-12-20 03:00,15.054474259639392,1015.2916137569002,68.0366257748741
2019-12-20 04:00,14.993334199633683,1016.0959284602667,67.71641357823403
2019-12-20 05:00,14.886339195468462,1015.4500073878387,67.95185732587505
2019-12-20 06:00,14.82010425720946,1015.9159688155478,68.34019242658883
2019-12-20 07:00,14.488930303696543,1015.9383789432051,67.62805169967729
2019-12-20 08:00,14.427790631353854,1016.6045457233196,67.68047416442043
2019-12-20 09:00,14.88124419847154,1017.3366382320496,66.01567281228502
2019-12-20 10:00,15.890059279982234,1017.4591937506345,64.37716032961593
2019-12-20 11:00,16.96512225328479,1016.8068715484136,62.655481018729844
2019-12-20 12:00,17.933199524879456,1016.0241974935266,60.90731385142742
2019-12-20 13:00,18.89619207662181,1016.0560000631459,58.767446965977456
2019-12-20 14:00,19.66557454923168,1016.6748432307442,58.092637897513576
2019-12-20 15:00,20.27700906107202,1017.694358874538,55.015839684006274
2019-12-20 16:00,20.541965317726135,1018.3303012578169,53.75319611046467
2019-12-20 17:00,19.976386569027092,1019.6021762860755,53.23202964383472
2019-12-20 18:00,19.956005419796565,1021.1465494731191,56.830729739011495
2019-12-20 19:00,19.67066981951357,1022.4958706256813,52.863285770189826
2019-12-20 20:00,19.08981088195578,1023.2645197549523,55.76890642347471
2019-12-20 21:00,19.201906171865993,1023.5910094587847,58.56798300267491
2019-12-20 22:00,19.115287071838974,1024.1093576387334,60.915259948269224
2019-12-20 23:00,19.13566802898422,1024.1989167734403,61.0577465489536
