time,temp,press,hum
2019-12-24 00:00,14.499120253161527,1015.5437022606682,67.54606386474747
2019-12-24 01:00,14.203612191323192,1015.6529791099643,67.1164081919266
2019-12-24 02:00,13.994719152065226,1016.6747587192488,67.35452310235148
2019-12-24 03:00,13.796016471181066,1016.8353898482269,67.77893883101166
2019-12-24 04:00,13.632978704664856,1017.329672411461,67.56572692745743
2019-12-24 05:00,13.459751404286362,1018.546431211711,67.88834991988227
2019-12-24 06:00,13.205005985498428,1019.4609860613864,67.65818653685739
2019-12-24 07:00,13.021589734498411,1020.2481221574486,67.88174087369892
2019-12-24 08:00,12.78213019669638,1020.9129015569284,62.96818690802805
2019-12-24 09:00,13.072538655274547,1021.8129409139116,62.625186087193406
2019-12-24 10:00,13.378232791111804,1022.6022423054311,50.55234639377718
2019-12-24 11:00,13.913200049946317,1022.2701879289245,46.90476745486303
2019-12-24 12:00,14.667254587408388,1021.7834830562564,47.43402776512106
2019-12-24 13:00,15.487550884485245,1021.4870873316047,44.17505227591084
2019-12-24 14:00,16.124432093842188,1021.9525366029177,41.745644206545855
2019-12-24 15:00,15.971580188866938,1022.6587424790847,39.887310014457206
2019-12-24 16:00,15.997055488172919,1023.2244849759269,42.35037852907487
2019-12-24 17:00,15.783063200139441,1024.2673652142284,40.74297068469134
2019-12-24 18:00,15.028999229543842,1025.4974166541444,41.32425362541965
2019-12-24 19:00,14.392125841841334,1025.7948851148346,42.34233806610641
2019-12-24 20:00,14.39722081089858,1025.8858518551735,44.22198323156295
2019-12-24 21:00,14.56535495306016,1026.8016116652661,47.83186294437622
2019-12-24 22:00,14.162852535489947,1027.1088802485801,50.568754871737084
2019-12-24 23:00,13.785826602042652,1027.1291069826443,51.13175421024693
