time,temp,press,hum
2020-04-17 00:00,21.102452299953438,1024.20393241916,48.11487383277347
2020-04-17 01:00,20.69992038361379,1023.9448349516824,46.35311610180059
2020-04-17 02:00,19.986577145388583,1024.0780085200504,46.15323053118868
2020-04-17 03:00,19.51781183765852,1024.3152292649074,47.348217810499136
2020-04-17 04:00,19.105096595012583,1025.1155779141416,47.858501439959674
2020-04-17 05:00,18.799382831552066,1025.7349499426766,48.24452368305867
2020-04-17 06:00,18.4834797100164,1026.0045910481904,48.09964345618407
2020-04-17 07:00,18.244005508540432,1026.457577099998,49.24701071108512
2020-04-17 08:00,18.137006605044007,1026.636284132812,50.31308734658171
2020-04-17 09:00,18.269481456861833,1026.1966626502146,46.819113569717125
2020-04-17 10:00,19.08981088195578,1026.1961922719556,47.32726347951704
2020-04-17 11:00,19.915243135305353,1025.4814113245754,47.08400432800293
2020-04-17 12:00,20.812017696822295,1024.9371203341557,46.487487819984864
2020-04-17 13:00,21.673133572773075,1024.383651577252,46.3739322510537
2020-04-17 14:00,23.023420765303307,1023.8097970613921,47.97734171293387
2020-04-17 15:00,24.28200874014292,1023.3793330538979,46.85353384506556
2020-04-17 16:00,24.898570462554925,1023.6002313211287,45.721185595858024
2020-04-17 17:00,23.721501781046392,1023.4459692624359,41.509215623253304
2020-04-17 18:00,23.013229842024156,1023.8205718804608,42.341642790648855
2020-04-17 19:00,22.32024979014532,1024.106644183938,43.1659177307885
2020-04-17 20:00,21.98904799008742,1024.1353850909488,46.27476504711551
2020-04-17 21:00,22.447635425277987,1024.2922295230853,48.54046952369996
2020-04-17 22:00,22.52406689366908,1023.5860374406096,49.664864886939675
2020-04-17 23:00,22.53935319520533,1022.9442377583301,52.98816448686911
