time,temp,press,hum
2019-10-18 00:00,21.311361985147233,1026.9413247188445,65.07372371497246
2019-10-18 01:00,21.382697111653396,1027.1445422963866,64.10574142870222
2019-10-18 02:00,21.408173956372774,1026.8820105815996,64.23874086937815
2019-10-18 03:00,21.45403229520307,1026.9035753681635,64.6043481987287
2019-10-18 04:00,21.555939799227055,1027.2414937929166,65.87780955181356
2019-10-18 05:00,21.499890657607466,1027.924688599063,65.16977087679308
2019-10-18 06:00,21.448936923057772,1028.3109380422766,65.07191741901447
2019-10-18 07:00,21.377601743582638,1028.6072740231034,65.130475829994
2019-10-18 08:00,21.357220274209975,1029.0726380506078,65.90692303318998
2019-10-18 09:00,21.403078586846824,1029.1221339628705,67.63833799295482
2019-10-18 10:00,21.510081408009864,1028.6082320138062,67.16761842751892
2019-10-18 11:00,21.668038188113133,1028.9575195785253,66.5317775697378
2019-10-18 12:00,21.87694919782225,1028.3647290861904,65.36203212167554
2019-10-18 13:00,22.167387268092718,1027.3525580213127,64.46430583301755
2019-10-18 14:00,22.386490297713316,1027.8042268248214,63.47127871874176
2019-10-18 15:00,22.45273085446679,1027.3038156282519,62.68970066971202
2019-10-18 16:00,22.406872002244928,1027.4492121135108,62.323288747683
2019-10-18 17:00,22.28458184490446,1027.4383245681745,62.0000878005072
2019-10-18 18:00,22.136814795114333,1027.245591556756,62.11828759785317
2019-10-18 19:00,22.01452500797459,1027.4013365426865,62.86465765990291
2019-10-18 20:00,21.89223538847291,1027.0290904330793,64.07367058909384
2019-10-18 21:00,21.87694919782225,1026.725586535772,68.63828962788861
2019-10-18 22:00,21.831090641586343,1025.9818454395165,66.95277610041812
2019-10-18 23:00,21.831090641586343,1024.8707106324644,66.31119354402827
