time,temp,press,hum
2019-11-15 00:00,20.84768505329266,1015.291180595673,53.396158395892606
2019-11-15 01:00,20.71011104263016,1015.810879343321,55.917852485004005
2019-11-15 02:00,20.51139340179507,1016.2284721941901,55.4200746843594
2019-11-15 03:00,20.327962126233615,1016.8373416018455,54.86016379392536
2019-11-15 04:00,19.92543370468193,1016.9973302550782,54.67552424716988
2019-11-15 05:00,19.558573940541827,1017.5203296181892,55.689533032646914
2019-11-15 06:00,19.298715853784234,1017.7782888905099,56.05599927338421
2019-11-15 07:00,18.626145497336985,1018.3965298933075,53.09734568281125
2019-11-15 08:00,18.478384507546433,1019.0888379030125,53.07605123491847
2019-11-15 09:00,18.621050286717946,1018.8577549141575,52.5991454215317
2019-11-15 10:00,18.942049124115147,1018.6205007570057,51.76084622638909
2019-11-15 11:00,19.410811406210996,1017.8547665077524,51.220103522783766
2019-11-15 12:00,19.915243135305353,1016.8142167713889,50.35294409924459
2019-11-15 13:00,20.531774677918293,1015.9298421915436,48.60644050687379
2019-11-15 14:00,21.33683880949393,1015.3833012165156,46.25580103453074
2019-11-15 15:00,22.136814795114333,1015.1298320904732,46.690769537990214
2019-11-15 16:00,22.625975620053943,1015.2193875526057,45.06873461834442
2019-11-15 17:00,22.401776575675466,1015.5976960858706,45.97077796036363
2019-11-15 18:00,21.91771237871144,1016.043604315254,46.40556541794498
2019-11-15 19:00,21.43365080836811,1016.1548160866765,49.53880619361472
2019-11-15 20:00,20.929210493061692,1016.0645723083626,49.403097506818916
2019-11-15 21:00,20.419677716866136,1016.0203505620623,49.58882428551466
2019-11-15 22:00,19.869385587517172,1015.7964942992347,49.79908439579397
2019-11-15 23:00,19.731813085597242,1015.2906247180332,52.93384778735325
