time,temp,press,hum
2019-10-26 00:00,20.419677716866136,1005.0493899640445,69.10546880430304
2019-10-26 01:00,20.526679358450927,1006.4446556955792,68.73598892965211
2019-10-26 02:00,20.557251279620687,1006.4119481524582,69.19931910397136
2019-10-26 03:00,20.491012130328453,1007.189273913968,70.60348008289392
2019-10-26 04:00,20.419677716866136,1007.2654669417393,70.68705909246111
2019-10-26 05:00,20.333057434350486,1008.2581361887143,70.58621657734346
2019-10-26 06:00,20.292294977564598,1009.1878920758754,69.97062202744848
2019-10-26 07:00,20.25662784315646,1010.2644657071302,69.51247647759864
2019-10-26 08:00,20.297390283644198,1011.1629330338745,70.11759372640766
2019-10-26 09:00,20.491012130328453,1011.4838011825277,64.6229751199706
2019-10-26 10:00,20.842589715780925,1011.096209756622,67.10123002963846
2019-10-26 11:00,21.494795282842823,1010.4282026312123,68.83695383817447
2019-10-26 12:00,22.447635425277987,1009.5867051781529,66.49916288099246
2019-10-26 13:00,23.38010381349013,1009.0393248252857,61.79693112983613
2019-10-26 14:00,24.15462048566551,1008.8676008431404,57.956692096320005
2019-10-26 15:00,24.75589464372606,1009.0772849764455,56.354613205599776
2019-10-26 16:00,25.07691555696074,1009.5222647760139,56.83037351701596
2019-10-26 17:00,25.250165418628605,1009.7238731441423,55.45038155844421
2019-10-26 18:00,25.209400715027005,1010.2429411148175,58.153774121680804
2019-10-26 19:00,25.204305128386476,1010.9324180145752,60.13971734890896
2019-10-26 20:00,25.051437664503464,1011.5175995607971,62.25425256188674
2019-10-26 21:00,24.939335024129832,1012.2534473964358,63.27661764461678
2019-10-26 22:00,24.771181327686644,1011.0830395853196,63.88157743549535
2019-10-26 23:00,24.735512402519817,1011.4705039609086,64.01721171812956
