time,temp,press,hum
2020-03-24 00:00,18.906382529583063,1011.0148059254584,49.68630886160122
2020-03-24 01:00,18.463098901882766,1010.9423893632052,49.82514210342479
2020-03-24 02:00,18.193053633725505,1011.350112186297,51.64057585621506
2020-03-24 03:00,17.968865730293327,1011.1710459028247,52.6851441025695
2020-03-24 04:00,17.67844132950995,1011.4887681083345,51.81109905084669
2020-03-24 05:00,17.306495670886942,1012.1114257772102,52.59778946524512
2020-03-24 06:00,16.863219993771054,1012.9997462117643,52.0747355829269
2020-03-24 07:00,16.261999032273888,1013.925456004184,48.342777369818805
2020-03-24 08:00,16.08876662591938,1014.5996813813614,47.71158900413969
2020-03-24 09:00,16.43013668959611,1014.8115830032084,46.498016402360484
2020-03-24 10:00,17.077214873209595,1015.0097619386671,43.42930819735499
2020-03-24 11:00,17.454254719452003,1014.8666563006118,39.32264991989264
2020-03-24 12:00,17.67844132950995,1014.4680537933824,38.34197523347474
2020-03-24 13:00,18.040198183903705,1014.2428849949673,36.70811991763847
2020-03-24 14:00,18.60066944715218,1014.2924667689402,37.41419748679264
2020-03-24 15:00,19.12038231068873,1014.2453594238688,35.80695886240821
2020-03-24 16:00,19.54838341307477,1014.6255880729171,32.980484721870994
2020-03-24 17:00,19.68595563210547,1015.0205568341679,32.46661264191293
2020-03-24 18:00,18.957334811851617,1015.0521710158847,32.911394433157696
2020-03-24 19:00,18.167577707231978,1016.60858858195,34.33964783852685
2020-03-24 20:00,17.61729947088752,1017.5661035494487,37.54845772347716
2020-03-24 21:00,17.963770557218233,1018.0901375426527,40.83931947747813
2020-03-24 22:00,18.080959611578145,1018.7554168401111,43.79739214264793
2020-03-24 23:00,17.62239462417201,1018.9815942321954,44.47654035185972
