time,temp,press,hum
2019-11-08 00:00,22.926607041154057,1010.7671214185636,54.87522032524751
2019-11-08 01:00,22.79412527310196,1011.3546870387731,55.938102652663645
2019-11-08 02:00,22.605593865463742,1011.960405696134,56.58011574672591
2019-11-08 03:00,22.386490297713316,1012.0981101647102,55.91560550352421
2019-11-08 04:00,22.111337742302567,1012.9761198406661,56.2523471593294
2019-11-08 05:00,21.82599524790421,1013.5307085228301,56.78857152615873
2019-11-08 06:00,21.46422304036678,1014.4849128071288,55.38090040846022
2019-11-08 07:00,20.898638444417156,1016.0968871313166,54.09342388184917
2019-11-08 08:00,20.898638444417156,1016.6237597469625,54.05655217456467
2019-11-08 09:00,21.07697554254555,1016.7820313795788,53.92118825568937
2019-11-08 10:00,21.642561269178987,1016.9465710252075,52.422907650134995
2019-11-08 11:00,22.340631479542935,1016.4411019746849,50.63316245981865
2019-11-08 12:00,23.03870715240482,1015.7377204487549,49.18113548601533
2019-11-08 13:00,23.767361309059197,1015.1093107450212,47.262267766008655
2019-11-08 14:00,24.439970428316155,1014.886350394103,47.1920707150012
2019-11-08 15:00,25.046342086885126,1015.3049879059839,41.958968928320964
2019-11-08 16:00,24.862901486456394,1015.6987426932193,40.31935520044426
2019-11-08 17:00,24.220862355292773,1016.5304225023215,41.19960888215939
2019-11-08 18:00,23.50239547258825,1017.0924530219123,40.932744834903936
2019-11-08 19:00,23.03870715240482,1017.6854387807666,42.89956307287357
2019-11-08 20:00,22.702407241240145,1017.8491448954567,46.77190086543279
2019-11-08 21:00,22.29986810540431,1017.9574990368551,49.59503418882351
2019-11-08 22:00,21.902426183695205,1018.1013030672615,48.09273758069075
2019-11-08 23:00,22.08586069676676,1017.7678865909194,51.16460377227793
