time,temp,press,hum
2019-11-17 00:00,20.353438669728348,1017.6278794038768,52.440887949659924
2019-11-17 01:00,20.18019831744605,1018.0037998335006,53.1344365878595
2019-11-17 02:00,19.849004462733866,1018.4479592998919,53.7213129965213
2019-11-17 03:00,19.599336062051588,1018.5569497829906,54.10034068690969
2019-11-17 04:00,19.3292873541126,1018.3272514680457,54.76142343567449
2019-11-17 05:00,19.074525171518324,1019.0631396154713,55.3173076648818
2019-11-17 06:00,18.779001951240936,1020.1722035052735,55.71868792678861
2019-11-17 07:00,18.508955726731802,1020.6042576452355,56.03679509515558
2019-11-17 08:00,18.325528568780282,1021.0151257172266,53.002182858810755
2019-11-17 09:00,18.59557423798833,1021.1914906967875,51.70690971266924
2019-11-17 10:00,19.049048993276664,1021.0944314727708,44.77097572560357
2019-11-17 11:00,19.364954117737945,1020.9873703142763,42.85512970862806
2019-11-17 12:00,19.833718622202287,1020.4158118817292,42.59814260719475
2019-11-17 13:00,20.541965317726135,1020.7416789498143,44.566241688278474
2019-11-17 14:00,21.611988976062275,1021.0602241679175,47.488189552531566
2019-11-17 15:00,22.518971460405737,1021.742283907831,42.92996603081477
2019-11-17 16:00,23.048898078594355,1023.1845028521327,40.1531118037067
2019-11-17 17:00,22.727884462854128,1024.2054002615753,36.04851628163731
2019-11-17 18:00,22.345726902619937,1025.261338155823,40.89643035947845
2019-11-17 19:00,22.02981122219935,1025.6208125101832,44.851502900399744
2019-11-17 20:00,21.54065366620198,1025.9940645133254,45.12844563123257
2019-11-17 21:00,21.066784841619665,1026.835359591986,49.02705307157762
2019-11-17 22:00,20.735587695264257,1026.8608717149807,48.406188683925514
2019-11-17 23:00,20.669348413549596,1027.082197899208,50.15479341183712
