time,temp,press,hum
2020-03-22 00:00,23.879462476779008,1011.589959030829,44.54316883801564
2020-03-22 01:00,23.211953055951746,1011.6004320307615,46.24160859593959
2020-03-22 02:00,22.67183458490763,1010.8466398999146,47.338277196391445
2020-03-22 03:00,22.19286433691159,1009.9995130241232,49.73483826217527
2020-03-22 04:00,21.836186035559514,1010.1044101557914,50.31654118576332
2020-03-22 05:00,21.48969990836922,1009.5039908034682,49.725245316828484
2020-03-22 06:00,21.09226159611717,1009.457422723898,49.85094782059261
2020-03-22 07:00,20.7712550211756,1009.0099906897725,50.12095947533468
2020-03-22 08:00,20.404391778545687,1009.1239666538436,47.12711345070291
2020-03-22 09:00,20.103768857219258,1008.0454507663486,40.44859280115322
2020-03-22 10:00,20.603109181020407,1007.1525945192566,42.61366592788569
2020-03-22 11:00,21.448936923057772,1005.6907406649553,43.053283655581474
2020-03-22 12:00,22.335536056756972,1004.9002851389279,46.23429775845148
2020-03-22 13:00,23.59920982159674,1003.9437558808714,46.74869568027554
2020-03-22 14:00,25.10239345669397,1002.4479906748155,45.47438617616386
2020-03-22 15:00,26.17756745761726,1002.3062870905632,45.16729156158877
2020-03-22 16:00,26.28457600554102,1002.9283951313577,37.757565758367406
2020-03-22 17:00,26.00941142733791,1003.5685424979283,39.646894927496355
2020-03-22 18:00,25.647622254886663,1004.3452975657412,44.65128599226964
2020-03-22 19:00,25.260356597439387,1005.1067850295904,47.34314095398731
2020-03-22 20:00,25.499849634623388,1006.3371990116055,47.924248098315374
2020-03-22 21:00,25.698578387591986,1006.9706348766458,49.00081636638057
2020-03-22 22:00,25.036150932521558,1007.4180002935385,45.64909697122624
2020-03-22 23:00,24.261626607202924,1007.9847577650456,47.55509727929389
