time,temp,press,hum
2019-12-25 00:00,13.64316855634097,1026.777916534679,54.127821925544126
2019-12-25 01:00,13.480131069221533,1026.9953952775886,55.710514514615404
2019-12-25 02:00,13.317093880125322,1027.4593055534415,56.6808832823596
2019-12-25 03:00,13.179531483637401,1027.5002511873356,57.09827538715902
2019-12-25 04:00,13.03687440767535,1027.669435024559,57.25664387251237
2019-12-25 05:00,12.934976635972271,1028.0445151341614,58.71374104783379
2019-12-25 06:00,12.8126994635968,1028.0562439513992,59.44046422177794
2019-12-25 07:00,12.450963810179383,1028.345992619373,56.597580414357445
2019-12-25 08:00,12.155462534190155,1028.5558378740848,56.12914405380316
2019-12-25 09:00,12.109608975664013,1028.7788857235785,54.26895488006153
2019-12-25 10:00,12.063755440711976,1028.099276008371,53.425454648589906
2019-12-25 11:00,12.1147038143361,1027.064249264313,51.84188400305753
2019-12-25 12:00,12.145272852480412,1025.9398524788485,50.43224789800098
2019-12-25 13:00,12.28792850235477,1024.8681936273297,49.78045927636315
2019-12-25 14:00,12.430584380403161,1024.3432857385822,49.52649598795754
2019-12-25 15:00,12.777035319898278,1023.3683632445088,50.070949614671314
2019-12-25 16:00,13.194816183880903,1023.2518897907374,49.1105718904815
2019-12-25 17:00,13.062348868791014,1022.6174922172871,49.44843042702207
2019-12-25 18:00,12.75665581561625,1022.3757292409073,49.54220886130079
2019-12-25 19:00,12.410204955283552,1022.010345255675,49.9396787465191
2019-12-25 20:00,12.104514137282967,1020.9752147999717,51.665843926914675
2019-12-25 21:00,11.90072084069252,1020.5771046877308,54.909989940288405
2019-12-25 22:00,11.885436362220208,1020.2232969381953,63.596033215341556
2019-12-25 23:00,12.450963810179383,1019.2880819545032,64.3023777178533
