time,temp,press,hum
2020-02-13 00:02,18.78409717088216,1020.0978129168532,51.094348866123696
2020-02-13 01:02,18.427432498853886,1019.8875744509601,49.55133048936522
2020-02-13 02:04,18.147196971275843,1019.2251733083112,50.234801640886275
2020-02-13 03:05,17.872057491634042,1018.2955843458885,50.78648485013941
2020-02-13 04:03,17.673346173024036,1018.1564076834453,50.27744636705481
2020-02-13 05:05,17.454254719452003,1017.2659930245618,51.0081535548557
2020-02-13 06:05,17.224973541969668,1016.4692783320155,51.162540211003055
2020-02-13 07:02,17.041549024317646,1016.4660740822193,50.58662411761989
2020-02-13 08:06,16.7460325392487,1016.2203457888228,48.65941574989029
2020-02-13 09:02,16.353710442432202,1016.0880585357363,48.66387682439038
2020-02-13 10:04,16.837744447082514,1015.3541744285662,50.203763913509036
2020-02-13 11:05,17.1587368670851,1014.4015194553151,46.68269290489256
2020-02-13 12:05,16.9956929538399,1012.8896847125469,47.41125444035692
2020-02-13 13:06,17.561252803966635,1011.5146978363421,46.99086346338217
2020-02-13 14:04,18.641431130940326,1011.0173344871873,45.945479321304774
2020-02-13 15:06,19.945814846927533,1010.8849410167344,45.0669075680717
2020-02-13 16:06,20.93430583552108,1010.6935606132123,44.5414260479227
2020-02-13 17:06,21.2451222758973,1010.9861934601315,44.26662714356817
2020-02-13 18:08,20.954687208269025,1012.2246493109554,44.9326896242424
2020-02-13 19:02,20.587823211267825,1013.3070550185046,46.63557054697699
2020-02-13 20:02,20.119054744025924,1014.5506007611068,47.562968711348184
2020-02-13 21:02,19.818432784290053,1015.4071418084501,54.166787498956786
2020-02-13 22:07,19.405716150772058,1015.8267229708234,53.96669068571514
2020-02-13 23:09,19.115287071838974,1016.4213059316369,53.28890812835503
