time,temp,press,hum
2020-04-06 00:00,18.779001951240936,1014.5893681269403,52.24827634364836
2020-04-06 01:00,18.57519340424333,1014.4710670997579,53.346995814167414
2020-04-06 02:00,18.503860522806644,1013.9379467899313,53.46478255388311
2020-04-06 03:00,18.22871994304005,1013.7009526770188,50.661902884030354
2020-04-06 04:00,17.805820336245233,1013.7697789227897,52.17671462752774
2020-04-06 05:00,17.35744703929522,1014.0159175335623,52.64150283209765
2020-04-06 06:00,16.990597836353118,1014.6723692448941,52.267399565122815
2020-04-06 07:00,16.603369758935877,1015.2934882932005,53.2655667608007
2020-04-06 08:00,16.348615361616247,1015.3912993734349,50.04716880256555
2020-04-06 09:00,16.80717380066053,1015.6061946946988,43.194497420678275
2020-04-06 10:00,17.703917116305092,1015.2829893571638,38.01635390262863
2020-04-06 11:00,18.73824020458851,1014.5215014982766,40.636630509234784
2020-04-06 12:00,19.63500293365214,1013.8288361734645,39.526868594252
2020-04-06 13:00,19.905052567092934,1013.4472872358118,36.090869565770326
2020-04-06 14:00,20.613299828977325,1012.9890543368075,37.58713312929698
2020-04-06 15:00,22.335536056756972,1012.7363063131926,41.219932195421144
2020-04-06 16:00,23.135520998208086,1012.5592476270529,35.46201405001756
2020-04-06 17:00,24.15462048566551,1012.6299008260453,39.30236867229219
2020-04-06 18:00,22.44253999638022,1012.9691566818378,37.50486806887436
2020-04-06 19:00,21.09226159611717,1013.7285900585898,38.41392945330178
2020-04-06 20:00,20.557251279620687,1014.6696763284018,39.559215196919325
2020-04-06 21:00,20.85278039109544,1015.2164723118722,42.82303918721679
2020-04-06 22:00,20.893543103995036,1015.2010684025996,45.23788692023678
2020-04-06 23:00,20.87316174521693,1015.1117232515783,46.25126432500885
