time,temp,press,hum
2019-12-23 00:00,14.815009263996036,1012.9965235856799,67.2222407786944
2019-12-23 01:00,14.59082985073328,1012.8147184240121,66.80790770753288
2019-12-23 02:00,14.336081201420166,1013.8714979462238,66.50035364169335
2019-12-23 03:00,14.081333279702813,1013.610581120446,66.67881465036014
2019-12-23 04:00,13.852060772251571,1013.9131175992412,66.17195065879373
2019-12-23 05:00,13.597314232966164,1013.8437327121596,67.01613419888471
2019-12-23 06:00,13.347663330379874,1014.4675792743988,67.26124832131217
2019-12-23 07:00,12.644568625302053,1014.9337253784594,62.6656408977907
2019-12-23 08:00,12.17074705893756,1015.6717909569331,62.51245278969531
2019-12-23 09:00,12.043376099411399,1016.4425504457765,66.65735607968084
2019-12-23 10:00,11.829393296898342,1016.4935112447039,64.88868528777806
2019-12-23 11:00,11.951669121184386,1015.9059534113854,62.75620803846739
2019-12-23 12:00,12.333782152557978,1015.2065866190796,63.2593340055495
2019-12-23 13:00,13.449561573565006,1014.6380429321392,61.03647238845232
2019-12-23 14:00,14.529690108541399,1014.6615590420738,58.16548572217829
2019-12-23 15:00,15.079949297010899,1014.922095336548,56.70836707156055
2019-12-23 16:00,15.166564478498184,1015.1767473158485,56.35919491591625
2019-12-23 17:00,15.018809219542891,1015.5616483096192,56.9599268799011
2019-12-23 18:00,14.738584400719265,1016.1090980927934,57.41865111878797
2019-12-23 19:00,14.539880062662997,1016.9020822847527,60.2084648361441
2019-12-23 20:00,14.305511412397028,1016.5369707318749,61.370942616988096
2019-12-23 21:00,14.12718785191537,1016.2931954433066,64.9556705112386
2019-12-23 22:00,13.969244424649514,1015.6721735229585,65.15184447770064
2019-12-23 23:00,13.959054535720497,1015.7648167342235,66.81996154054762
