time,temp,press,hum
2020-03-09 00:00,16.256903956696625,1017.6054154701761,59.10166289697716
2020-03-09 01:00,16.01743573285639,1017.4798168849093,59.67683297395022
2020-03-09 02:00,15.844203801476397,1017.6300139910838,60.02099290271863
2020-03-09 03:00,15.681162291043439,1017.164528303832,60.3134361735101
2020-03-09 04:00,15.543596248427638,1016.8517907915905,60.48240117053655
2020-03-09 05:00,15.416220472217537,1017.4633322084691,60.584316296336254
2020-03-09 06:00,15.268464799696812,1017.5731850212876,60.71095885014031
2020-03-09 07:00,15.161469465494156,1017.5313577819201,60.97472130898117
2020-03-09 08:00,15.141089416388422,1018.2940947045256,61.02024987524074
2020-03-09 09:00,15.125804382615025,1019.0653453066068,59.2290229051755
2020-03-09 10:00,15.299034918757389,1018.7513075869881,57.74237216288067
2020-03-09 11:00,16.338425200857454,1018.5953319890423,59.09552303231988
2020-03-09 12:00,17.571443104423814,1017.9583965239544,58.58554707091423
2020-03-09 13:00,18.249100697622634,1016.7999000281939,56.62174074697795
2020-03-09 14:00,19.905052567092934,1016.1881256987446,57.46375810330432
2020-03-09 15:00,21.596702833432936,1015.5099689038427,55.44440824658343
2020-03-09 16:00,22.172482681274413,1015.1612820585195,51.92332297393075
2020-03-09 17:00,21.734278211393395,1016.0718531288641,53.36578974800663
2020-03-09 18:00,21.316457349434494,1017.0143218347482,54.56303144532551
2020-03-09 19:00,20.959782552183604,1017.2247711928009,56.34979006948952
2020-03-09 20:00,21.240026915684574,1016.8038267581252,59.06343515756543
2020-03-09 21:00,21.494795282842823,1016.7283908880544,59.23939711053431
2020-03-09 22:00,21.606893594894792,1016.1931690040325,60.99872392319532
2020-03-09 23:00,21.62727512131096,1015.5885476269686,61.24728339822924
