time,temp,press,hum
2019-12-08 00:00,13.408802262321114,1019.8584536234921,62.93525576882322
2019-12-08 01:00,13.220290690107504,1019.9524117201242,63.53257890624544
2019-12-08 02:00,13.016494844021508,1019.5274871532924,64.09214675859747
2019-12-08 03:00,12.7617506912502,1019.4823992193482,64.2301327452089
2019-12-08 04:00,12.522291851066985,1019.5448880462379,64.93044385376459
2019-12-08 05:00,12.221695493679727,1020.0786045215553,64.61154330162623
2019-12-08 06:00,11.946574291825527,1020.7363902507183,64.84518685239465
2019-12-08 07:00,11.676548752281814,1021.4292198616594,65.43351827767182
2019-12-08 08:00,11.564462919370271,1022.1145659198673,65.94476791071631
2019-12-08 09:00,11.824298474524403,1022.7445712904388,62.40852723449521
2019-12-08 10:00,12.440774094709194,1022.9375457501536,61.204437395327645
2019-12-08 11:00,13.378232791111804,1022.6844572855515,58.080512129171495
2019-12-08 12:00,14.514405179541791,1021.9929830134029,51.67702406963022
2019-12-08 13:00,15.630211880151183,1022.0294805740327,53.65950400174398
2019-12-08 14:00,17.270829730317928,1022.2259486690357,50.57842958627359
2019-12-08 15:00,18.916572983708466,1022.6419435577309,50.66308408787273
2019-12-08 16:00,19.83881390208844,1023.3592585199149,45.707599535892875
2019-12-08 17:00,18.921668211207724,1024.1435305907721,45.68866292259922
2019-12-08 18:00,17.912818842474373,1025.0161201719293,47.95869392731293
2019-12-08 19:00,17.072119751066204,1025.9446848035218,48.00438457914806
2019-12-08 20:00,16.700176620692947,1026.585062326952,60.03121540794764
2019-12-08 21:00,16.868315103981878,1027.0066696262804,60.56653244242626
2019-12-08 22:00,16.96512225328479,1027.1701079077557,60.18108030155112
2019-12-08 23:00,16.919266222097214,1027.561276445539,59.146717271540865
