time,temp,press,hum
2019-10-22 00:00,23.716406279389048,1018.2002110659031,64.74410162243136
2019-10-22 01:00,23.589018832542934,1017.0971610620046,63.62673674086446
2019-10-22 02:00,23.41577219674364,1016.6700957784726,64.32428718596925
2019-10-22 03:00,23.206857583398232,1015.5994494613103,65.21418187051734
2019-10-22 04:00,23.02851622737944,1015.5816841870194,65.27157953416071
2019-10-22 05:00,22.819602520909392,1014.567374975891,65.54315130568614
2019-10-22 06:00,22.610689303674736,1013.4979773825119,65.34540882959313
2019-10-22 07:00,22.473112574132394,1013.9927061668354,65.5263636877806
2019-10-22 08:00,22.27948642531992,1014.2829858579237,66.398577912447
2019-10-22 09:00,21.77504132709,1014.4458011083684,64.06128233753758
2019-10-22 10:00,21.306266621151007,1014.1393683974817,65.36767315487373
2019-10-22 11:00,21.02602204955765,1014.0623713933372,65.89582381463146
2019-10-22 12:00,21.07188019193709,1013.4728718163774,66.12460442062367
2019-10-22 13:00,21.178882615832844,1011.7086996667193,66.46249717959451
2019-10-22 14:00,21.438746179640294,1011.3622280401542,66.46925455924975
2019-10-22 15:00,21.555939799227055,1011.6950444567134,65.93037705469926
2019-10-22 16:00,21.632370503642598,1011.5162731253513,66.78172037700536
2019-10-22 17:00,21.78523210892454,1011.3528860625397,67.64891086096287
2019-10-22 18:00,21.907521581742913,1011.9440882409325,67.34707825035863
2019-10-22 19:00,21.82089985451312,1012.2449330280117,66.11066517197821
2019-10-22 20:00,21.561035177484154,1012.563915232741,66.31443104383409
2019-10-22 21:00,21.35212490759441,1012.3841681927687,66.34792582472029
2019-10-22 22:00,21.19416868686676,1012.5662163057516,66.34272484027257
2019-10-22 23:00,21.2451222758973,1012.3732755777818,68.15767960720112
