time,temp,press,hum
2019-10-23 00:00,21.387792480015197,1012.6375265473433,67.76858179407247
2019-10-23 01:00,21.39798321761191,1012.8486654765059,68.16316216111252
2019-10-23 02:00,21.357220274209975,1013.1417943662257,68.91634112316376
2019-10-23 03:00,21.19416868686676,1013.4539110956534,69.68644256697495
2019-10-23 04:00,21.127929064637282,1013.4549441305968,69.37729161594808
2019-10-23 05:00,20.959782552183604,1014.4515301906703,69.31780656724584
2019-10-23 06:00,20.776350354612806,1014.6458070794667,69.51409234336485
2019-10-23 07:00,20.531774677918293,1015.4309997576903,66.88081510221048
2019-10-23 08:00,20.46553554754355,1016.2906738820265,65.49731555316471
2019-10-23 09:00,20.73049236415536,1016.4546915905914,65.57216822581263
2019-10-23 10:00,21.377601743582638,1016.4223455368201,65.45106708702883
2019-10-23 11:00,22.396681149397047,1016.3397162206346,58.614232028758884
2019-10-23 12:00,23.14061646668706,1015.7399571485973,54.67199334155869
2019-10-23 13:00,24.10366523480625,1015.6112722096256,52.295121871145476
2019-10-23 14:00,25.138062528544104,1015.959412470536,52.65402886037784
2019-10-23 15:00,26.07055903804139,1016.2472484795176,52.333473781366294
2019-10-23 16:00,26.763568221690367,1017.5632963826334,50.358298902775104
2019-10-23 17:00,26.97249116396997,1018.7495509292908,48.294793782523655
2019-10-23 18:00,26.518976130435476,1019.7600184656746,48.58876346457762
2019-10-23 19:00,26.16737617403269,1020.5462451693871,51.712636351438206
2019-10-23 20:00,25.780108260456473,1021.2996585697244,51.924342555526145
2019-10-23 21:00,25.550805682927603,1021.784002905324,55.21761505560873
2019-10-23 22:00,25.32659928808571,1022.0807706726091,56.745433930361266
2019-10-23 23:00,25.3215036947513,1022.1560644555909,57.56906509298744
