time,temp,press,hum
2020-02-09 00:01,16.348615361616247,1014.0974357479088,51.09611771807954
2020-02-09 01:00,15.859488958358998,1014.1620306989897,48.27932325884956
2020-02-09 02:00,15.395840364904142,1014.1856105883124,46.58799222772413
2020-02-09 03:02,14.978049191180617,1013.7080202311666,44.97841449674409
2020-02-09 04:02,14.504215228330576,1014.2621578322262,45.972954966279694
2020-02-09 05:01,14.020193886756896,1015.0169191056385,47.6245617925976
2020-02-09 06:00,13.418992088385858,1015.9569513570988,48.21504792851386
2020-02-09 07:04,12.807604585052468,1016.9587517675468,47.528992081467734
2020-02-09 08:01,12.277738805511035,1017.820529392735,44.009136520019254
2020-02-09 09:01,12.247169721964747,1017.6324196832304,43.38689925198351
2020-02-09 10:01,12.537576438678661,1017.6003245676901,46.46505974195421
2020-02-09 11:01,12.991020396002568,1017.2938744496861,45.94759221023309
2020-02-09 12:00,13.4037073497253,1016.5615718196257,46.10276674083289
2020-02-09 13:00,14.035478731064359,1016.0299021765478,37.056316504262014
2020-02-09 14:01,15.054474259639392,1016.0059107978274,42.92072205268999
2020-02-09 15:03,16.75622274657362,1015.824151960866,44.48644190983887
2020-02-09 16:01,17.250449199252763,1015.60203553711,31.69452597992982
2020-02-09 17:04,17.566347954049707,1016.322399067869,37.83197141267882
2020-02-09 18:03,16.481087557418505,1017.347311200829,38.44091089904669
2020-02-09 19:00,15.492645916115725,1017.5638335403632,37.65652879744966
2020-02-09 20:00,14.758964357856893,1017.5162509063106,43.47872762172935
2020-02-09 21:03,14.53478508545668,1017.3602206012577,45.36994029471556
2020-02-09 22:02,14.483835329400609,1017.3571860020062,46.75811453869462
2020-02-09 23:03,14.387030873075128,1017.5517415307553,47.96732723777697
