time,temp,press,hum
2020-04-16 00:00,22.361013173597165,1010.8887328871507,48.90875697397867
2020-04-16 01:00,21.82089985451312,1010.773291377715,48.8943320002583
2020-04-16 02:00,21.377601743582638,1010.9280321750425,49.24151153487771
2020-04-16 03:00,20.9903546217829,1011.6182438863758,49.56837347780301
2020-04-16 04:00,20.648967105994235,1012.272193621429,49.61654465601156
2020-04-16 05:00,20.30758089667652,1013.589805998386,49.75412358732576
2020-04-16 06:00,19.9712912812829,1014.6648427393666,49.61263588656782
2020-04-16 07:00,19.701241447316715,1015.6272079180668,49.783566544395306
2020-04-16 08:00,19.58405026430264,1016.3729075730569,51.12596409777327
2020-04-16 09:00,19.72671781182289,1017.1089234178622,47.22695457675815
2020-04-16 10:00,20.164912420162,1017.258125438169,45.782787447485546
2020-04-16 11:00,20.745778358355164,1017.2286866902155,44.75462917075193
2020-04-16 12:00,21.20435940234456,1017.4935396677579,43.21910685093237
2020-04-16 13:00,21.63746588626527,1017.1324321596633,42.98707050001761
2020-04-16 14:00,22.76864803257049,1017.1528033803403,42.535181817871326
2020-04-16 15:00,23.685833275556796,1017.5922819085354,41.280103195219844
2020-04-16 16:00,23.359721886605257,1018.3030187861863,38.27726225604805
2020-04-16 17:00,22.31515436852351,1019.3726661436347,38.73113948774796
2020-04-16 18:00,21.581416693422945,1020.0929363640079,39.67143500555178
2020-04-16 19:00,20.92411515089334,1021.2421791139604,41.14819802023572
2020-04-16 20:00,20.669348413549596,1022.2023076208153,44.71630212186551
2020-04-16 21:00,21.189073329564415,1023.0727693567927,46.95524806159521
2020-04-16 22:00,20.99544996773475,1023.5251558954583,50.64983382566853
2020-04-16 23:00,21.056594141857932,1024.1547663807162,48.97927913810341
