time,temp,press,hum
2020-03-11 00:00,20.801827026164393,991.1302578867374,64.5742060721822
2020-03-11 01:00,21.240026915684574,991.2873209936356,63.5398547196566
2020-03-11 02:00,21.03111739754677,992.0291742831438,63.28037051985559
2020-03-11 03:00,20.669348413549596,992.0785871032701,64.20377419943064
2020-03-11 04:00,20.491012130328453,993.0903273471308,64.64920563700932
2020-03-11 05:00,20.409487091028133,994.2868144796449,66.24871106525896
2020-03-11 06:00,20.266818451532163,995.3278867664842,65.83565498128
2020-03-11 07:00,20.073197091463953,997.032534280543,64.70155662947882
2020-03-11 08:00,19.92033841984812,998.5537528003545,58.545902936138106
2020-03-11 09:00,20.042625336186028,999.584314937153,48.903989134789725
2020-03-11 10:00,20.485916813189398,1000.0891877762664,44.22749459068173
2020-03-11 11:00,20.944496521312978,1000.4249900183971,43.66455575498276
2020-03-11 12:00,21.800518283859127,1000.384656965309,40.30877777249324
2020-03-11 13:00,22.417062856256962,1000.2273274289535,40.053290309832775
2020-03-11 14:00,23.42086768122972,999.9777640142653,41.894476407129595
2020-03-11 15:00,24.047614492475986,1000.3335721405052,37.026117499751095
2020-03-11 16:00,24.093474188126855,1001.1606644498569,39.190202692042654
2020-03-11 17:00,23.787743329076328,1001.7746707877986,37.80414658711402
2020-03-11 18:00,23.268003273248905,1002.7884402117992,39.617476660254646
2020-03-11 19:00,22.60049842754379,1004.6131603326335,39.937701818520075
2020-03-11 20:00,21.831090641586343,1006.4310494011161,36.68195932805801
2020-03-11 21:00,21.94828477660194,1007.9569916900593,43.9287425929694
2020-03-11 22:00,22.340631479542935,1009.4933906501319,46.65282100869572
2020-03-11 23:00,22.29986810540431,1010.3708269658559,47.631491252036675
