time,temp,press,hum
2020-03-27 00:00,23.62468729932443,1021.0835994338205,46.98292429274283
2020-03-27 01:00,22.661643701791764,1020.9794642646957,46.30460729935852
2020-03-27 02:00,22.167387268092718,1020.1822626599959,48.71313352797162
2020-03-27 03:00,21.734278211393395,1020.2093301989817,49.51034355224982
2020-03-27 04:00,21.321552714012796,1019.5203289960073,49.57785314705831
2020-03-27 05:00,20.944496521312978,1019.1683913981194,49.3507783158967
2020-03-27 06:00,20.51139340179507,1019.2493211742661,49.98141912897118
2020-03-27 07:00,20.175103018060327,1019.1310021241209,49.644913883614215
2020-03-27 08:00,19.95091013321653,1018.7842563386347,49.48572490579761
2020-03-27 09:00,19.716527265147306,1018.1990970585581,47.76358952018781
2020-03-27 10:00,19.843909182265634,1017.3043677750321,47.92472748429286
2020-03-27 11:00,20.450249601365066,1016.4037719283142,47.98755132212714
2020-03-27 12:00,21.250217636401068,1015.2947982445313,47.55352203173124
2020-03-27 13:00,22.019620412425137,1014.4074291068121,47.57719866450309
2020-03-27 14:00,22.870557038352125,1013.7618121404935,51.26356639858805
2020-03-27 15:00,23.29857613389031,1013.3857773742086,49.97825974811196
2020-03-27 16:00,23.283289702259935,1013.1099693331582,49.59604592734894
2020-03-27 17:00,23.130425530020148,1013.3299307066565,48.67991643652653
2020-03-27 18:00,22.839984324394027,1013.0158147579318,49.62608862457975
2020-03-27 19:00,22.595402989914874,1013.3336311241152,50.328619321859016
2020-03-27 20:00,22.396681149397047,1012.9765622785256,50.69306620981385
2020-03-27 21:00,22.33044063426205,1012.6167050591426,53.72596603867254
2020-03-27 22:00,22.152101030293853,1011.5712283264039,52.37717681862488
2020-03-27 23:00,22.488398866937494,1011.9332548452851,55.074461409063446
