time,temp,press,hum
2019-12-04 00:00,17.41349357815925,1017.1151343788313,60.62277070202924
2019-12-04 01:00,17.28101999759674,1017.2246195436032,62.49205447531258
2019-12-04 02:00,17.041549024317646,1017.623646234504,61.258761568927085
2019-12-04 03:00,16.873410214483737,1017.4526566983519,60.285490561034
2019-12-04 04:00,16.623750142153586,1017.4482752384433,59.88646326296373
2019-12-04 05:00,16.29256949184928,1017.6926388800134,61.57493091390588
2019-12-04 06:00,15.966485129878857,1017.8622813929055,61.452055325886235
2019-12-04 07:00,15.25827476233826,1018.270691428652,58.44154900987898
2019-12-04 08:00,14.972954188945005,1018.6166081647865,56.24627520032258
2019-12-04 09:00,14.983144193707266,1018.6336996287117,49.18116697905134
2019-12-04 10:00,15.727017685730242,1018.3414502115402,55.146936030960575
2019-12-04 11:00,16.77150805974379,1017.4199759503965,57.18971916722093
2019-12-04 12:00,17.79563000901253,1016.4293123749256,55.98412713552035
2019-12-04 13:00,18.758621075586415,1015.7990165268825,54.832228128237055
2019-12-04 14:00,19.594240795844236,1015.7534227494003,54.000353094186515
2019-12-04 15:00,20.389105842844582,1016.1911143860102,53.378989265963575
2019-12-04 16:00,20.7712550211756,1016.6889131705564,51.106683165672386
2019-12-04 17:00,20.353438669728348,1017.0183267985806,51.18269269171295
2019-12-04 18:00,19.803146948997163,1017.5962619530875,51.99023967331756
2019-12-04 19:00,19.2273823937634,1018.3506566685276,52.427005672539075
2019-12-04 20:00,18.666907192766665,1019.0173410871992,54.073818627778095
2019-12-04 21:00,18.137006605044007,1019.3461749994901,55.920858696113605
2019-12-04 22:00,17.673346173024036,1019.7014739676266,58.31914371782587
2019-12-04 23:00,17.20968815109227,1019.9450763141701,57.85769134846376
