time,temp,press,hum
2019-11-21 00:00,18.412146901921368,1026.768581577407,49.68199287784473
2019-11-21 01:00,18.21852956749499,1026.8565728443446,49.39306750424165
2019-11-21 02:00,18.014722301065923,1027.2585116749062,48.83152762194669
2019-11-21 03:00,17.8414864907274,1027.2423423376274,49.774764190453276
2019-11-21 04:00,17.612204317894065,1027.5454031740298,48.75726045595115
2019-11-21 05:00,17.423683861736208,1028.1651454607877,51.2791190121381
2019-11-21 06:00,17.11797586083412,1028.7792867922667,51.503863613630934
2019-11-21 07:00,16.863219993771054,1029.671615530101,51.94939410984736
2019-11-21 08:00,16.674701120570536,1030.8956565328174,52.12010933863022
2019-11-21 09:00,16.557513913721777,1031.4684749789064,53.30029651643272
2019-11-21 10:00,16.786793375533307,1031.4715085054931,50.990933942787045
2019-11-21 11:00,17.28101999759674,1030.6823039273474,49.480338075684166
2019-11-21 12:00,17.923009183094837,1029.5333869372598,48.65600138248321
2019-11-21 13:00,18.78409717088216,1029.1649715651988,47.45108501716036
2019-11-21 14:00,19.680860360950465,1029.1017760602483,45.40945928103695
2019-11-21 15:00,20.654062432446516,1029.552079342654,45.34945007739232
2019-11-21 16:00,21.25531299719587,1030.2610229832605,43.0717539492547
2019-11-21 17:00,20.893543103995036,1031.093405049917,43.589800338553765
2019-11-21 18:00,20.389105842844582,1032.1543514261407,44.436917412185586
2019-11-21 19:00,19.859195024543443,1032.781640514702,46.919438210855745
2019-11-21 20:00,19.339477856550367,1033.4239727695017,47.6488987986153
2019-11-21 21:00,18.840144606144168,1033.905123589682,47.9409849759696
2019-11-21 22:00,18.52933654534281,1033.8477657809372,50.62441641691442
2019-11-21 23:00,18.447813298838447,1033.654160127209,51.560263497543545
