time,temp,press,hum
2020-01-27 00:00,14.544975040160352,1027.838075220741,64.90590910358115
2020-01-27 01:00,14.269846671778941,1027.7291353240917,64.48935126747276
2020-01-27 02:00,14.07114337796811,1027.639649296853,64.36255416971574
2020-01-27 03:00,13.857155710458755,1027.4418803802032,64.59142044264894
2020-01-27 04:00,13.709402620611945,1027.3287995854619,64.38534676062864
2020-01-27 05:00,13.561649775528348,1027.5172659573152,64.64933439101037
2020-01-27 06:00,13.362948059436167,1027.1532836684848,64.25416005903165
2020-01-27 07:00,13.174436584138311,1027.6012174070665,64.59264923333569
2020-01-27 08:00,12.715896821022033,1027.946834443153,60.89048109431139
2020-01-27 09:00,12.435679237410659,1028.6211059792818,61.271161427439544
2020-01-27 10:00,12.257359415316023,1029.0845328609078,60.68333457508337
2020-01-27 11:00,12.226790338754654,1028.5675025771316,61.47005400952928
2020-01-27 12:00,12.23188518412062,1026.9619830535398,59.728193782913095
2020-01-27 13:00,12.211505804402986,1025.9425928490618,58.463740702779965
2020-01-27 14:00,12.206410960201174,1025.4962682843338,58.3706384038686
2020-01-27 15:00,12.196221272670664,1025.6157982410107,58.3082127092721
2020-01-27 16:00,12.155462534190155,1024.9176709674728,58.032740438713226
2020-01-27 17:00,12.191126429341967,1025.4156867283036,58.05522517844609
2020-01-27 18:00,12.09432446139399,1024.21253729099,57.838761030795496
2020-01-27 19:00,12.012807096191683,1024.129413510922,57.71596689291165
2020-01-27 20:00,11.956763950834283,1023.6791971267079,59.15631362162215
2020-01-27 21:00,11.992427766532638,1025.544296601519,63.180896495017464
2020-01-27 22:00,12.01790192933404,1023.9192553312022,65.1998747029187
2020-01-27 23:00,12.022996762767434,1023.6544020055418,65.94099653410217
