time,temp,press,hum
2019-11-02 00:00,24.81194583105389,1018.7673293490922,57.38702852351355
2019-11-02 01:00,24.64888792934362,1019.5284694114991,57.87327445697135
2019-11-02 02:00,24.419588259287412,1019.9278115715932,59.41632660752907
2019-11-02 03:00,24.083283142611617,1020.0647671840369,60.32131646540519
2019-11-02 04:00,23.69092877546791,1020.5812537330987,60.11596616668945
2019-11-02 05:00,23.30367161168251,1021.0771247132622,60.127885678392296
2019-11-02 06:00,22.87565249169711,1021.5315134341712,60.1956905312238
2019-11-02 07:00,22.488398866937494,1022.2194863610854,60.608335708038865
2019-11-02 08:00,22.2234368290985,1022.6381659560612,56.885415858141016
2019-11-02 09:00,22.187768922565738,1022.5507084839651,52.03484002377673
2019-11-02 10:00,22.27948642531992,1022.3149926257549,50.11291848492935
2019-11-02 11:00,22.355917749647052,1021.4142550002958,50.490792988558916
2019-11-02 12:00,22.625975620053943,1020.3081101989332,48.1689780566381
2019-11-02 13:00,23.115139127202564,1019.6493337909461,48.80147051400922
2019-11-02 14:00,23.879462476779008,1019.056556605138,49.437292895651176
2019-11-02 15:00,24.74570352254086,1019.1036308722001,48.71040024369832
2019-11-02 16:00,25.550805682927603,1019.1857532932373,48.89044683318408
2019-11-02 17:00,25.836160091269996,1019.4923387891264,46.81128626330502
2019-11-02 18:00,25.423415616736747,1020.1751165130253,46.14684168606385
2019-11-02 19:00,25.041246509557823,1020.0697522336443,49.05327561002958
2019-11-02 20:00,24.53678579479456,1020.2345202228084,50.539726684434655
2019-11-02 21:00,24.185193650150904,1019.9836264188598,51.469498605480084
2019-11-02 22:00,23.904940034542232,1019.684122637202,52.53784370072977
2019-11-02 23:00,23.843793908134103,1019.164362231711,53.46397916149501
