time,temp,press,hum
2019-12-12 00:00,18.987906195182585,1009.6850560943396,65.69923694130972
2019-12-12 01:00,19.02357282231096,1008.5002543169522,65.4715899355214
2019-12-12 02:00,18.957334811851617,1009.081625595963,64.98114656310597
2019-12-12 03:00,18.40195650542155,1009.2116177463682,64.12559334947971
2019-12-12 04:00,17.984151251264848,1008.5747191422731,65.02269156723979
2019-12-12 05:00,17.58163340604515,1009.1215582105858,65.9395977821811
2019-12-12 06:00,17.20968815109227,1009.7728934635717,66.79414541379711
2019-12-12 07:00,16.868315103981878,1010.253295432453,67.5503464509132
2019-12-12 08:00,16.582989380374784,1010.0548504476953,67.96119558827534
2019-12-12 09:00,16.700176620692947,1010.442273992431,61.78073744590365
2019-12-12 10:00,17.540872206544737,1009.9640317596987,54.37367200913547
2019-12-12 11:00,18.549717368610438,1009.484054533641,52.55984330533696
2019-12-12 12:00,19.558573940541827,1009.0813436307169,47.906920493061534
2019-12-12 13:00,20.51139340179507,1009.0238353750522,46.12749527141111
2019-12-12 14:00,21.790327500278362,1009.473326118866,43.53980620567288
2019-12-12 15:00,22.070574472937732,1010.8529864825013,37.67431066760434
2019-12-12 16:00,21.92280777763226,1012.2471183312181,33.98507565405558
2019-12-12 17:00,21.07188019193709,1014.0830571608556,38.286805272131424
2019-12-12 18:00,20.154721823427828,1015.385409605908,42.56023164370067
2019-12-12 19:00,19.51781183765852,1017.009592910171,42.74666324470936
2019-12-12 20:00,18.865620724722977,1018.4374818541901,44.64135684013461
2019-12-12 21:00,18.53443175072316,1019.7075412212147,44.929421336368954
2019-12-12 22:00,18.661811979819323,1020.7774371155231,50.44505361312325
2019-12-12 23:00,18.539526956394546,1021.3185958278829,51.73642945437557
