time,temp,press,hum
2020-02-14 00:08,18.804478052357446,1016.4282200036499,53.86959652830958
2020-02-14 02:04,18.67200240600505,1017.1191406575257,54.05305816280579
2020-02-14 03:06,18.320433375332506,1017.2227777388902,54.447474695683155
2020-02-14 04:08,18.06057889541262,1017.4790162406994,54.258908468539396
2020-02-14 05:02,17.912818842474373,1018.6397620779765,55.1369320789648
2020-02-14 06:06,17.602014012780273,1019.4164670315821,55.10798305109407
2020-02-14 07:07,17.352351901144722,1020.2117886699745,56.282862031368275
2020-02-14 08:08,17.275924863811817,1020.6903058525094,56.06009955188282
2020-02-14 09:08,17.65806070531253,1020.9450515892271,56.11908350345196
2020-02-14 10:06,18.335718956548952,1020.7283747050895,54.6627820585527
2020-02-14 11:02,19.29362060474814,1020.1763482677869,53.248416030244854
2020-02-14 12:08,19.777670562663115,1018.9378771190427,50.59062989947407
2020-02-14 13:08,19.915243135305353,1018.1986079025866,49.30575188006285
2020-02-14 14:07,19.935624275222654,1017.789601623501,49.058948615943706
2020-02-14 15:07,19.823528063303094,1018.8206926007825,49.49255726986357
2020-02-14 16:07,19.604431328549982,1017.76289415461,49.81749659465111
2020-02-14 17:06,19.3292873541126,1017.4420554868151,50.00371010914091
2020-02-14 18:02,19.283430107549066,1017.5591495402889,53.40551147404623
2020-02-14 19:07,19.18152519958676,1018.3017115438046,55.48968968834972
2020-02-14 20:09,18.906382529583063,1018.8096905424869,54.838363861913265
2020-02-14 21:02,18.666907192766665,1019.0449752718747,56.49945885102754
2020-02-14 22:09,18.447813298838447,1018.8167029196893,57.677534562112825
2020-02-14 23:08,18.51914613545523,1018.7702382797341,57.283196720434596
