time,temp,press,hum
2019-10-20 00:00,23.25271684685722,1014.0334523288224,68.96230673207906
2019-10-20 01:00,23.324053525761702,1014.0960039826687,69.03064353047513
2019-10-20 02:00,23.318958046805346,1013.9483862064205,69.18845977281951
2019-10-20 03:00,23.318958046805346,1013.8648822925804,69.4309856801792
2019-10-20 04:00,23.30876708976575,1014.2655124376026,69.60949498307248
2019-10-20 05:00,23.22723947535851,1014.7426678935196,70.03576594134073
2019-10-20 06:00,23.150807404518126,1015.3116190674629,70.53595919254181
2019-10-20 07:00,23.16099834351335,1016.1634050661332,70.22586257919502
2019-10-20 08:00,23.181380224996246,1017.2269962803254,70.35382670903168
2019-10-20 09:00,23.211953055951746,1017.7231492520871,70.75654230900842
2019-10-20 10:00,23.30876708976575,1018.635799472199,71.54892383906056
2019-10-20 11:00,23.634878292452775,1018.1760208942268,71.23118918792734
2019-10-20 12:00,24.679461263213305,1017.7938474886839,68.20630481564635
2019-10-20 13:00,25.403033223026434,1017.2643919237781,64.03013357317508
2019-10-20 14:00,25.566092503094115,1017.3114392328737,61.00263363887767
2019-10-20 15:00,25.88711633165949,1017.5645241101677,62.49149875843697
2019-10-20 16:00,26.50878480785177,1017.8684929097133,60.79607816454078
2019-10-20 17:00,26.600506753014635,1018.63621513751,60.12980533576249
2019-10-20 18:00,26.310054250154643,1019.5528119384237,55.476504293519916
2019-10-20 19:00,26.13170669065439,1020.011541314869,59.3083597309909
2019-10-20 20:00,26.21323695933097,1020.2869119568866,62.860425244406336
2019-10-20 21:00,25.63743103183806,1020.3914996045049,60.23058509396905
2019-10-20 22:00,25.57118811039836,1020.6724367666523,61.95893634817694
2019-10-20 23:00,25.68329154472449,1020.4119135356063,64.68890995986665
