time,temp,press,hum
2020-04-18 00:00,22.575021242309596,1022.1974486853926,52.72497512193579
2020-04-18 01:00,22.559734934661538,1021.4210934281542,52.17431200420886
2020-04-18 02:00,22.10114692321513,1020.7941587024912,51.29724272903268
2020-04-18 03:00,21.810709068604048,1020.281398421749,51.97457602736847
2020-04-18 04:00,21.55084442126099,1019.6532285808976,52.15581718353411
2020-04-18 05:00,21.33683880949393,1019.0185610125097,52.623249476601295
2020-04-18 06:00,21.14321512694005,1018.5013602138273,53.23322299221194
2020-04-18 07:00,20.99544996773475,1017.644751089594,54.72934937471654
2020-04-18 08:00,20.862971067574108,1016.2870854011189,54.3764388542965
2020-04-18 09:00,20.419677716866136,1014.8011841930255,54.68505155725384
2020-04-18 10:00,20.113959448132665,1012.8805156217019,55.06167307669365
2020-04-18 11:00,19.92543370468193,1009.965322500615,55.736843227522215
2020-04-18 12:00,19.79805167114828,1006.8485157064225,56.99153616017895
2020-04-18 13:00,20.292294977564598,1004.7842242438466,55.95764884083237
2020-04-18 14:00,20.82220836864435,1002.5249548181581,56.10690092745563
2020-04-18 15:00,21.189073329564415,1000.3266314292893,55.232467933171414
2020-04-18 16:00,21.42855543738697,1001.5789229279613,55.62717790994319
2020-04-18 17:00,21.097356947889786,1002.3945517089758,53.17355036904459
2020-04-18 18:00,20.86806640625,1002.0459103950942,51.52623608560015
2020-04-18 19:00,20.633681128383614,1001.993725009131,53.909380701122075
2020-04-18 20:00,20.898638444417156,1003.2880171348476,54.30937867839256
2020-04-18 21:00,21.20435940234456,1003.7904624202652,54.695596336194825
2020-04-18 22:00,21.056594141857932,1004.1853240184928,55.184850339520885
2020-04-18 23:00,20.97506858567358,1004.3007713084735,55.323678541651404
