time,temp,press,hum
2020-01-30 00:00,18.824858938489342,1000.2142254965419,68.13276012775734
2020-01-30 01:00,18.69238326186896,1000.3558568356779,67.55432965863281
2020-01-30 02:00,18.45290849956218,999.9903281348196,67.90791397044471
2020-01-30 03:00,18.28986222075764,999.5294766799435,68.15704223791695
2020-01-30 04:00,18.05548371709883,999.2828396314404,67.93693396095652
2020-01-30 05:00,17.79563000901253,999.4080640464315,68.0485797950363
2020-01-30 06:00,17.52049161377945,999.5078098402216,67.92468689223513
2020-01-30 07:00,17.143451487558195,999.9357055197873,66.24318592841031
2020-01-30 08:00,15.91553455600515,999.8709902378611,55.20722898319514
2020-01-30 09:00,15.762683009007015,999.5645673890291,58.18143997744415
2020-01-30 10:00,16.837744447082514,999.3232082657465,60.5648380116931
2020-01-30 11:00,17.88734299601638,998.6759308051338,59.37988269531207
2020-01-30 12:00,18.891096850577743,997.7535312389875,58.23305194297865
2020-01-30 13:00,19.92033841984812,996.89341400362,56.13584129251525
2020-01-30 14:00,20.86806640625,996.7522911423425,52.011132040672436
2020-01-30 15:00,21.52536753579625,996.9934228280176,52.00716198052819
2020-01-30 16:00,21.703705886844546,997.2290025547117,47.14139129588824
2020-01-30 17:00,21.240026915684574,997.4151219578343,47.63249992805475
2020-01-30 18:00,20.761064355174312,997.9907520444434,50.942969390218664
2020-01-30 19:00,20.185293617122806,998.572263899663,53.003113889939094
2020-01-30 20:00,19.6400982021878,999.3950938793402,51.296021959933384
2020-01-30 21:00,18.88600162482471,999.7620118416316,47.075330363502424
2020-01-30 22:00,18.37648051926517,1000.6102457867898,49.71762912153673
2020-01-30 23:00,18.040198183903705,1000.6925168327554,53.47302514773049
