time,temp,press,hum
2020-01-08 00:00,13.225385592225939,1019.3308749719009,60.486163040879056
2020-01-08 01:00,13.103108021710067,1018.0297461774977,60.887182645788336
2020-01-08 02:00,13.021589734498411,1017.208244288161,61.72395959472802
2020-01-08 03:00,12.934976635972271,1015.4474772891897,61.53296265701225
2020-01-08 04:00,12.8483636215562,1013.8788800850316,61.285259979751686
2020-01-08 05:00,12.7617506912502,1012.3654972514835,61.33689707524987
2020-01-08 06:00,12.588525082968408,1011.1732592229916,61.419463515057
2020-01-08 07:00,12.175841901102103,1010.1020221071532,57.79138453447332
2020-01-08 08:00,11.951669121184386,1008.6350145779172,61.19608986023409
2020-01-08 09:00,11.809014009148814,1007.3864657430308,60.15778291410203
2020-01-08 10:00,11.681643566215644,1006.4916590269822,59.41420339485907
2020-01-08 11:00,11.584842151240446,1003.3264062528713,58.847611012980586
2020-01-08 12:00,11.467661631578812,1001.4939303319073,58.36762144499509
2020-01-08 13:00,11.4065240302647,999.2087167101471,57.62299001235173
2020-01-08 14:00,11.391239636484533,996.9722973483128,57.426540632093605
2020-01-08 15:00,11.467661631578812,996.7159334499244,57.44073498123934
2020-01-08 16:00,11.595031768921762,996.2429625539406,57.885079336615966
2020-01-08 17:00,11.691833194956416,996.7299602909171,57.64794845599395
2020-01-08 18:00,11.640885062894085,996.7007219515671,57.55775065019184
2020-01-08 19:00,11.54408369215671,996.4594852119089,57.80002757137594
2020-01-08 20:00,11.375955245323713,997.1109111383386,57.49269798170993
2020-01-08 21:00,11.268964580539613,997.4805583868018,58.387943004530584
2020-01-08 22:00,11.279154162132182,997.3062956240304,64.86671609111387
2020-01-08 23:00,11.365765652671689,998.0768277679404,67.62006757763503
