time,temp,press,hum
2020-02-28 00:00,16.03781598219648,1022.9353133058692,48.71219897437302
2020-02-28 01:00,15.53340617963695,1023.2966391301368,47.80622864356875
2020-02-28 02:00,14.94747918213252,1023.2167173638459,49.74207707113619
2020-02-28 03:00,14.371745968522736,1022.9605553340042,49.76011524433346
2020-02-28 04:00,13.86734558774624,1023.0980041035448,50.51718437561448
2020-02-28 05:00,13.378232791111804,1023.6710521820283,51.42821277277769
2020-02-28 06:00,12.924786865204805,1024.0833913788788,52.02249911447084
2020-02-28 07:00,12.486627823492745,1024.2738212163845,52.64178171044626
2020-02-28 08:00,12.262454262428218,1025.262832459843,53.17539718693268
2020-02-28 09:00,12.950261294306255,1025.030221218355,50.23728409306643
2020-02-28 10:00,13.775636734068394,1024.4242180380454,52.531636514246756
2020-02-28 11:00,14.79462929405272,1024.2501883622172,48.405395104664294
2020-02-28 12:00,15.67097220653668,1023.198257874242,46.79290736692791
2020-02-28 13:00,16.562609006470304,1022.2760856071166,44.81226613099929
2020-02-28 14:00,17.602014012780273,1021.6511443293911,44.29265211566442
2020-02-28 15:00,18.422337299585344,1021.6194068207935,43.28822376690696
2020-02-28 16:00,18.60576465660706,1021.8165069289162,40.31444725797242
2020-02-28 17:00,18.142101788014408,1022.5577716678038,39.973949302393926
2020-02-28 18:00,17.48992073336267,1022.9526130648817,41.02857739615521
2020-02-28 19:00,16.954932022094727,1023.1561440898357,41.672493063053594
2020-02-28 20:00,16.603369758935877,1023.0057173983416,43.47379299058425
2020-02-28 21:00,16.66451092255884,1022.9983649504953,49.43558153140902
2020-02-28 22:00,17.056834386382253,1022.5280971155536,49.89185405338914
2020-02-28 23:00,17.20459302138188,1022.1146886719011,52.75599361484425
