time,temp,press,hum
2020-01-25 00:00,16.689986419770868,1025.7688256828742,64.40266518826867
2020-01-25 01:00,16.537133545638063,1025.7589726878239,63.03028061208902
2020-01-25 02:00,16.170287716411984,1025.8010192254349,62.58680438839325
2020-01-25 03:00,15.89515433460474,1026.0247793476012,62.75719451075668
2020-01-25 04:00,15.660782123194076,1026.6194575467234,62.514473293142856
2020-01-25 05:00,15.411125444952631,1026.9676485295315,61.89218642046531
2020-01-25 06:00,15.202229577675462,1027.8790444414274,62.507465672399846
2020-01-25 07:00,14.967859187000432,1028.6091238916392,63.5246781552659
2020-01-25 08:00,14.708014473743969,1029.1853830489981,54.541426121677816
2020-01-25 09:00,13.30690406570211,1029.7167839386098,45.80982141976072
2020-01-25 10:00,13.485225986182922,1030.0195952432707,53.08514494911655
2020-01-25 11:00,13.928484875918366,1029.7573830998742,56.77770663255629
2020-01-25 12:00,14.79462929405272,1028.4805714463932,53.833470402566654
2020-01-25 13:00,15.834013698343188,1027.6825930965076,57.482862102967395
2020-01-25 14:00,16.70527172159054,1027.5029568213577,57.77032376032045
2020-01-25 15:00,16.450517033232607,1027.6786003411385,52.8892633074587
2020-01-25 16:00,16.29256949184928,1028.1001120909618,52.815433376946835
2020-01-25 17:00,16.05819623619318,1028.2819090890814,53.041008291638754
2020-01-25 18:00,15.762683009007015,1028.4424246661508,52.696219967283014
2020-01-25 19:00,15.431505555758486,1028.8445438022025,51.965286457489036
2020-01-25 20:00,15.151279440359213,1029.0022699482206,53.84291801061505
2020-01-25 21:00,15.028999229543842,1028.8500909857764,58.398609831957394
2020-01-25 22:00,14.916909183561803,1028.8800348468035,59.80412189318705
2020-01-25 23:00,15.161469465494156,1028.1948964232763,60.55442350700009
