time,temp,press,hum
2020-04-01 00:00,18.921668211207724,1019.85813193926,58.22407978749275
2020-04-01 01:00,18.76371629406349,1019.2345278570112,57.73460828943463
2020-04-01 02:00,18.300052604451775,1018.2381893264495,58.50726275212058
2020-04-01 03:00,17.9892464255041,1017.5254559705537,59.176214569873835
2020-04-01 04:00,17.719202591874637,1017.0190797785897,59.42852923996637
2020-04-01 05:00,17.556157654174605,1017.0225566918975,59.89490548991819
2020-04-01 06:00,17.382922734413295,1016.6228285707391,60.15165691232556
2020-04-01 07:00,17.20968815109227,1015.9475226511287,60.39774041385446
2020-04-01 08:00,17.138356361631303,1015.4425312864478,60.49286923835421
2020-04-01 09:00,17.021168545639377,1014.9438245338226,60.90850181049478
2020-04-01 10:00,17.021168545639377,1014.0343998280722,60.90850181049478
2020-04-01 11:00,17.500111025670776,1012.29556861298,60.93012030723799
2020-04-01 12:00,18.131911422364645,1010.0340066088654,60.30189192046844
2020-04-01 13:00,17.78543968294398,1008.3007861225701,58.99331831000617
2020-04-01 14:00,18.55990778199048,1006.241705480933,58.651074293858066
2020-04-01 15:00,18.906382529583063,1003.9953752036923,58.07144483053106
2020-04-01 16:00,19.049048993276664,1001.5495225658901,55.929654335716606
2020-04-01 17:00,18.67709761953447,999.9164664162771,56.426599353661686
2020-04-01 18:00,17.999436774855713,998.0045558370919,57.85455501926796
2020-04-01 19:00,17.637680085771716,996.2537221499088,59.220654864911516
2020-04-01 20:00,17.388017874310027,995.431758100419,60.084121374022615
2020-04-01 21:00,18.02491265332792,993.8805685919201,61.99854880705088
2020-04-01 22:00,18.43252769841347,993.0277641645188,61.473443282214895
2020-04-01 23:00,18.610859866352985,993.0423887033991,61.37897133242851
