time,temp,press,hum
2019-12-14 00:00,14.85067422260181,1026.1303802379412,59.115792889148544
2019-12-14 01:00,15.054474259639392,1025.622874145559,59.598879851508336
2019-12-14 02:00,15.141089416388422,1025.329390404903,59.572424080831006
2019-12-14 03:00,14.983144193707266,1024.6506289242075,58.35472865122797
2019-12-14 04:00,14.529690108541399,1023.3640351204755,58.71508826859113
2019-12-14 05:00,14.167947491450468,1023.0012765721342,59.183024853716034
2019-12-14 06:00,13.877535466197878,1022.7312077045317,59.03803334020043
2019-12-14 07:00,13.617693929333473,1022.5125719275502,60.57574048189754
2019-12-14 08:00,13.322188787773484,1021.9871023302735,61.53534697812214
2019-12-14 09:00,13.230480494635412,1021.8599553723267,62.381976240753254
2019-12-14 10:00,14.116997944941977,1020.8576358115114,57.009639517505946
2019-12-14 11:00,15.253179744095542,1018.8118298833944,55.31853771551267
2019-12-14 12:00,16.124432093842188,1016.6681616721203,53.340655229005264
2019-12-14 13:00,17.04664414471481,1015.151682819762,51.40732124863212
2019-12-14 14:00,17.979056077316635,1013.8926533356572,49.27071199522718
2019-12-14 15:00,19.08981088195578,1013.1991450803122,48.48345510559661
2019-12-14 16:00,20.99544996773475,1012.6250024349947,50.62873830646839
2019-12-14 17:00,20.87316174521693,1013.7253496872379,46.652462598207144
2019-12-14 18:00,20.587823211267825,1014.8313607598342,51.15871378748653
2019-12-14 19:00,19.298715853784234,1015.7314389908804,49.34588457324067
2019-12-14 20:00,18.60066944715218,1016.5579967249702,48.67486540373082
2019-12-14 21:00,18.539526956394546,1017.3952994355191,50.77683571083492
2019-12-14 22:00,18.59557423798833,1018.5388462538211,53.557414119679066
2019-12-14 23:00,18.58028861224302,1019.2869407083589,56.008539732519075
