time,temp,press,hum
2020-03-26 00:00,19.81333750556805,1021.3230404664979,45.538515437100735
2020-03-26 01:00,19.344573108205804,1021.478889400783,46.460318920853744
2020-03-26 02:00,18.906382529583063,1021.1595547612726,46.67645243143491
2020-03-26 03:00,18.554812575154937,1021.427113651594,47.056870645868166
2020-03-26 04:00,18.198148819897323,1021.4920043154132,46.64428750995449
2020-03-26 05:00,17.84658165681758,1021.4544401700281,46.82480419077729
2020-03-26 06:00,17.530681909580018,1022.2486788482053,46.9010676986937
2020-03-26 07:00,17.245354067214066,1022.7346451770522,47.27105922380452
2020-03-26 08:00,17.097595364693554,1022.9549878403812,48.6380237894372
2020-03-26 09:00,17.535777057916857,1023.2503842637801,44.80516790927244
2020-03-26 10:00,18.697478476562537,1022.6336385205547,44.007493086905626
2020-03-26 11:00,19.650288740132236,1021.8527434503333,44.27121454693104
2020-03-26 12:00,20.755969022610223,1020.9055030129425,44.839293565140586
2020-03-26 13:00,21.76485054641962,1020.2326040459388,39.15311090389714
2020-03-26 14:00,22.83488887308631,1019.7386804867405,41.50599733009399
2020-03-26 15:00,24.65907903946936,1019.4059363818018,42.37089265288353
2020-03-26 16:00,26.233619538141646,1019.4538006205464,41.515735019219036
2020-03-26 17:00,27.013256673165596,1019.51721791111,41.73662163754436
2020-03-26 18:00,26.238715183571912,1019.6580400181591,35.00319706162903
2020-03-26 19:00,24.62850571258459,1020.080391739654,37.65551121503485
2020-03-26 20:00,23.589018832542934,1020.6341730818904,41.17284545545266
2020-03-26 21:00,23.736788287764647,1020.9362958282047,46.448782639352245
2020-03-26 22:00,24.20048023632262,1021.0127190153094,47.18682081604864
2020-03-26 23:00,23.823411875311287,1021.0250348504195,47.24226669103422
